,index,time,rate
0,39,1844.0,0.1513157894736842
1,40,38523.0,0.1456953642384106
2,43,2254.0,0.1521035598705501
3,44,9600.0,0.1414473684210526
4,49,10053.0,0.1530944625407166
5,50,4175.0,0.1480263157894736
6,51,34657.0,0.1480263157894736
7,52,40509.0,0.1495016611295681
8,53,39443.0,0.1590909090909091
9,54,6719.0,0.1766666666666666
10,57,32564.0,0.1766666666666666
11,58,16185.0,0.1832797427652733
12,60,11110.0,0.1854304635761589
13,61,7606.0,0.1806020066889632
14,65,31554.0,0.2341137123745819
15,66,42270.0,0.2449664429530201
16,67,3567.0,0.2382550335570469
17,69,10056.0,0.2441471571906354
18,70,7976.0,0.2416107382550335
19,71,41012.0,0.2416107382550335
20,73,41660.0,0.2315436241610738
21,74,11878.0,0.2289562289562289
22,76,14507.0,0.2331081081081081
23,77,15493.0,0.7272727272727273
24,78,10111.0,0.3172690763052209
25,79,5035.0,0.2458333333333333
26,80,29406.0,0.7043010752688172
27,81,22496.0,0.0448430493273542
28,83,50667.0,0.1964285714285714
29,85,112842.0,0.0454545454545454
30,86,78821.0,0.6428571428571429
31,88,57947.0,0.25
