,index,time,rate
0,139,36167.99662162162,0.0135135135135135
1,140,908.3387096774194,0.0053763440860215
2,142,34660.087542087545,0.0033670033670033
3,144,350464.2114942529,0.0045977011494252
4,146,148781.44562334218,0.0079575596816976
5,148,174715.75449101796,0.0479041916167664
6,151,516931.6807387863,0.0026385224274406
7,154,18995.576315789476,0.0026315789473684
8,156,721772.7945619335,0.0302114803625377
9,158,200422.6282722513,0.0157068062827225
10,160,3196.65371024735,0.0035335689045936
11,166,4082.751851851852,0.0037037037037037
12,169,157107.95739910315,0.0089686098654708
13,171,111962.29147982063,0.0089686098654708
14,172,94666.79325842696,0.0089887640449438
15,174,113026.56207674944,0.0045146726862302
16,175,226665.04119850183,0.8426966292134831
17,176,110423.52694610778,0.0149700598802395
18,179,84333.8275862069,0.0026525198938992
19,180,263984.4036939314,0.0158311345646438
20,183,60077.360795454544,0.0085227272727272
21,185,3206.9052631578948,0.0070175438596491
22,189,201409.6143141153,0.0059642147117296
23,192,296638.7880794702,0.0022075055187637
24,194,178470.4745762712,0.0508474576271186
25,195,180355.2198275862,0.0086206896551724
26,197,31607.147117296223,0.003976143141153
27,200,37768.64619164619,0.0024570024570024
28,203,258177.5623632385,0.0043763676148796
29,204,60802.46719681909,0.003976143141153
30,205,556911.994,0.002
31,208,2570.39312039312,0.0024570024570024
32,213,9288.867605633804,0.0084507042253521
33,214,2908.2028169014084,0.0028169014084507
34,216,2181.623229461756,0.0028328611898017
35,219,2435.9886363636365,0.002840909090909
36,225,98102.62763466044,0.0023419203747072
37,229,129161.26605504588,0.0114678899082568
38,232,528672.0360934183,0.0148619957537154
39,233,569318.7409766454,0.0106157112526539
40,235,345813.6709129512,0.0106157112526539
41,237,52997.71597633136,0.0029585798816568
42,239,1903.791411042945,0.0030674846625766
43,240,71800.96226415095,0.0062893081761006
44,241,48571.9224137931,0.0028735632183908
45,242,46563.26233183857,0.0381165919282511
46,243,3643.184782608696,0.0036231884057971
47,246,51808.92582417582,0.0054945054945054
48,253,41596.43820224719,0.0028089887640449
49,254,197273.5323943662,0.0084507042253521
50,255,30452.900284900286,0.0028490028490028
51,256,82679.19209039547,0.0112994350282485
52,257,6237.691176470588,0.0073529411764705
53,261,1729.968858131488,0.0034602076124567
54,262,1671.778947368421,0.0035087719298245
55,264,2136.8754448398577,0.0035587188612099
56,268,394799.8496042216,0.0079155672823219
57,269,11702.973837209302,0.002906976744186
58,273,36546.08273381295,0.0035971223021582
59,274,1714.5384615384614,0.0034965034965034
60,276,256204.07958477509,0.0899653979238754
61,280,5241.880733944954,0.8440366972477065
62,281,4851.172727272728,0.8454545454545455
63,283,423.26666666666665,0.1111111111111111
64,285,385.77777777777777,0.1111111111111111
