,index,time,rate
0,27,32818.0,0.2275449101796407
1,28,4465.0,0.2317073170731707
2,29,42389.0,0.2198142414860681
3,30,475631.0,0.6
4,31,23941.0,0.2286585365853658
5,34,36002.0,0.228125
6,37,5126.0,0.1331168831168831
7,41,27030.0,0.1490066225165563
8,42,15991.0,0.1414473684210526
9,43,2254.0,0.1521035598705501
10,44,9600.0,0.1414473684210526
11,50,4175.0,0.1480263157894736
12,51,34657.0,0.1480263157894736
13,56,30219.0,0.1766666666666666
14,58,16185.0,0.1832797427652733
15,60,11110.0,0.1854304635761589
16,61,7606.0,0.1806020066889632
17,62,54721.0,1.0
18,65,31554.0,0.2341137123745819
19,66,42270.0,0.2449664429530201
20,67,3567.0,0.2382550335570469
21,68,34981.0,0.2315436241610738
22,71,41012.0,0.2416107382550335
23,72,35769.0,0.2289562289562289
24,73,41660.0,0.2315436241610738
25,76,14507.0,0.2331081081081081
26,78,10111.0,0.3172690763052209
27,79,5035.0,0.2458333333333333
28,80,29406.0,0.7043010752688172
29,84,126187.0,1.0
30,88,57947.0,0.25
