,index,time,rate
0,1002,69421.0,0.1666666666666666
1,1003,64529.0,0.1666666666666666
2,1004,72218.0,0.1666666666666666
3,1005,62458.0,0.5454545454545454
4,1006,65706.0,0.6363636363636364
5,1010,72748.0,0.375
6,1011,70258.0,1.0
7,1012,65224.0,0.3333333333333333
8,1018,67979.0,0.1666666666666666
9,1020,70137.0,1.0
10,1022,74888.0,1.0
11,1023,72901.0,0.2857142857142857
12,1026,74064.0,0.4285714285714285
13,1029,73615.0,0.1428571428571428
14,1032,72035.0,0.1428571428571428
15,1033,77736.0,0.1428571428571428
16,1035,73280.0,0.1428571428571428
17,1036,73213.0,0.1428571428571428
18,1037,73403.0,0.1428571428571428
19,1039,73593.0,0.1428571428571428
20,1040,64626.0,0.1428571428571428
21,1041,68935.0,0.1428571428571428
22,1043,69945.0,0.1428571428571428
23,1044,67669.0,0.1428571428571428
24,1048,57672.0,0.375
25,1049,63636.0,0.2857142857142857
26,1052,62766.0,0.1666666666666666
27,1053,67313.0,0.1666666666666666
28,1054,62199.0,0.1666666666666666
29,1056,62396.0,0.1666666666666666
30,1059,74612.0,0.1666666666666666
31,1063,63430.0,1.0
32,1064,71030.0,0.5555555555555556
33,1065,74044.0,0.375
34,1066,65426.0,0.2857142857142857
35,1067,73454.0,1.0
36,1068,75418.0,1.0
37,1072,64094.0,1.0
38,1073,62697.0,0.5714285714285714
39,1074,63135.0,0.5714285714285714
40,1076,38987.0,0.7307692307692307
41,1081,103886.0,0.6
42,1082,91247.0,0.65
43,1083,105842.0,0.6666666666666666
44,1091,107015.0,0.5333333333333333
45,1094,103962.0,0.6875
46,1096,105370.0,0.6
47,1098,104035.0,0.5333333333333333
48,1099,104558.0,0.6666666666666666
49,1100,100020.0,0.6875
50,1101,104382.0,0.6875
51,1102,105994.0,0.6
52,1105,101495.0,0.5333333333333333
53,1106,103465.0,0.5333333333333333
54,1107,55760.0,0.5625
55,1109,107064.0,1.0
56,1112,104782.0,0.5333333333333333
57,1114,100580.0,0.5882352941176471
58,1116,99663.0,0.6470588235294118
59,1117,99793.0,0.5625
60,1119,69458.0,0.9444444444444444
61,1121,101922.0,0.6470588235294118
62,1123,104208.0,0.631578947368421
63,1125,105713.0,0.5333333333333333
64,1126,101399.0,0.5333333333333333
65,1129,105012.0,0.5333333333333333
66,1132,104804.0,0.5333333333333333
67,1134,104306.0,0.5333333333333333
68,1135,102897.0,0.75
69,1137,104529.0,0.5333333333333333
70,1138,104564.0,0.625
71,1142,105522.0,0.5333333333333333
72,1143,102071.0,0.7894736842105263
73,1144,86130.0,0.6666666666666666
74,1146,104676.0,0.7647058823529411
75,1148,103064.0,0.7058823529411765
76,1151,102597.0,0.7619047619047619
77,1157,102730.0,0.8
78,1159,106802.0,0.6842105263157895
79,1160,101864.0,0.5333333333333333
80,1164,101177.0,0.6875
81,1167,105072.0,0.6
82,1168,101061.0,0.6
83,1172,100542.0,0.75
84,1173,103636.0,0.6
85,1175,80217.0,0.6
86,1178,40050.0,0.6
87,1179,104466.0,0.5625
88,1183,103420.0,0.7333333333333333
89,1188,102480.0,0.5625
90,1189,105210.0,0.5625
91,1190,104292.0,0.5625
92,1194,82638.0,0.2
93,1195,56779.0,0.2
94,1197,71778.0,0.2
95,1201,116216.0,0.4285714285714285
96,1203,103127.0,0.4285714285714285
97,1204,102494.0,0.4285714285714285
98,1206,102403.0,0.4285714285714285
99,1210,101543.0,0.4285714285714285
100,1212,104987.0,0.4285714285714285
101,1214,103810.0,0.4285714285714285
102,1215,105606.0,0.4285714285714285
103,1217,104756.0,0.4285714285714285
104,1218,105987.0,0.4285714285714285
105,1219,103061.0,0.4285714285714285
106,1220,102343.0,0.4285714285714285
107,1223,101339.0,0.4285714285714285
108,1227,89036.0,0.6666666666666666
109,1228,74889.0,0.6666666666666666
110,1234,111773.0,1.0
111,1236,108096.0,1.0
112,1238,105329.0,1.0
113,1241,147242.0,1.0
114,1242,128500.0,1.0
115,1247,73595.0,0.1428571428571428
116,1248,77593.0,0.3333333333333333
117,1251,74725.0,0.3333333333333333
118,1252,57613.0,0.4375
119,1253,55860.0,0.0714285714285714
120,1255,57261.0,0.0714285714285714
121,1257,53786.0,0.0588235294117647
122,1259,59444.0,0.5714285714285714
123,1260,58866.0,0.6111111111111112
124,1261,55431.0,0.1111111111111111
125,1262,58284.0,0.2727272727272727
126,1264,58743.0,0.4166666666666667
127,1265,57125.0,0.5384615384615384
128,1266,56724.0,0.0769230769230769
129,1268,55844.0,0.3333333333333333
130,1269,61646.0,0.1739130434782608
131,1271,57035.0,0.3
132,1273,55516.0,0.2941176470588235
133,1278,56481.0,0.3333333333333333
134,1279,59550.0,0.1111111111111111
135,1284,80936.0,0.3888888888888889
136,1287,594154.0,0.3529411764705882
137,1290,568769.0,0.3571428571428571
138,1292,58163.0,0.8571428571428571
139,1294,76546.0,0.8571428571428571
140,1297,72168.0,0.8333333333333334
141,1298,73068.0,0.8333333333333334
142,1299,96651.0,0.4
143,1300,58317.0,0.4
144,1302,71122.0,0.2424242424242424
145,1305,585825.0,0.6
146,1307,71426.0,0.2333333333333333
147,1309,2459.0,0.4
148,1312,70708.0,0.2333333333333333
149,1313,72485.0,0.2068965517241379
150,1319,72907.0,0.5714285714285714
151,1321,70022.0,0.5609756097560976
152,1322,71562.0,0.4117647058823529
153,1325,70947.0,0.5
154,1326,71318.0,0.4864864864864865
155,1328,70794.0,0.4722222222222222
156,1330,71008.0,0.6097560975609756
157,1331,70130.0,0.3888888888888889
158,1332,71054.0,0.4166666666666667
159,1333,71862.0,0.4285714285714285
160,1338,70987.0,0.8837209302325582
161,1339,71852.0,0.3333333333333333
162,1344,71348.0,0.3333333333333333
163,1345,70416.0,0.3529411764705882
164,1346,72239.0,0.5833333333333334
165,1348,42807.0,0.3529411764705882
166,1349,73725.0,0.3939393939393939
167,1352,70847.0,0.4473684210526316
168,1355,70361.0,0.3714285714285714
169,1357,71374.0,0.4871794871794871
170,1358,72778.0,0.3714285714285714
171,1360,73336.0,0.4054054054054054
172,1362,72555.0,0.5833333333333334
173,1363,71659.0,0.4444444444444444
174,1366,81189.0,0.25
175,1367,86314.0,0.25
176,1368,92666.0,0.25
177,1369,87870.0,0.25
178,1370,88652.0,0.25
179,1373,87459.0,0.25
180,1375,76492.0,0.25
181,1377,73225.0,0.25
182,1380,70876.0,0.2307692307692307
183,1382,38833.0,0.25
184,1383,72297.0,0.25
185,1384,76549.0,0.25
186,1386,76163.0,0.25
187,1388,70923.0,0.25
188,1393,73885.0,0.25
189,1394,77054.0,0.25
190,1395,76109.0,0.3076923076923077
191,1396,74707.0,0.3076923076923077
192,1409,77497.0,0.3636363636363636
193,1410,76972.0,0.2666666666666666
194,1412,73444.0,0.2666666666666666
195,1413,72778.0,0.4375
196,1417,71926.0,0.5384615384615384
197,1418,77330.0,1.0
198,1419,73944.0,0.5
199,1420,73568.0,0.7777777777777778
200,1421,77421.0,0.625
201,1423,76994.0,0.5555555555555556
202,1424,78698.0,0.8333333333333334
203,1425,73157.0,0.6666666666666666
204,1427,60990.0,0.2307692307692307
205,1428,75571.0,0.25
206,1431,56307.0,0.3333333333333333
207,1432,73217.0,0.7692307692307693
208,1434,71334.0,0.25
209,1435,72549.0,0.25
210,1439,75331.0,0.75
211,1444,55580.0,0.6363636363636364
212,1447,58218.0,0.5
213,1448,77728.0,0.6666666666666666
214,1449,55867.0,1.0
215,1450,623159.0,1.0
216,1452,618684.0,1.0
217,1454,647816.0,1.0
218,1455,629629.0,1.0
219,1457,643262.0,1.0
220,1458,626355.0,1.0
221,1465,74634.0,0.9166666666666666
222,1467,55935.0,0.6153846153846154
223,1469,72239.0,0.8823529411764706
224,1471,58264.0,0.9333333333333332
225,1472,67116.0,1.0
226,1478,582012.0,0.4193548387096774
227,1479,572364.0,0.9761904761904762
228,1480,569947.0,0.375
229,1481,572906.0,0.4
230,1483,25531.0,0.3333333333333333
231,1486,613588.0,0.2941176470588235
232,1487,328969.0,0.88
233,1490,579153.0,0.4782608695652174
234,1491,584964.0,0.25
235,1492,585120.0,0.25
236,1497,608354.0,0.125
237,1498,621773.0,0.125
238,1499,588011.0,0.125
239,1501,289074.0,0.4666666666666667
240,1503,585975.0,0.3333333333333333
241,1504,543168.0,0.5882352941176471
242,1507,582875.0,0.6
243,1509,600109.0,0.3846153846153846
244,1510,596604.0,0.5714285714285714
245,1511,616688.0,0.125
246,1513,594957.0,0.4166666666666667
247,1515,582226.0,0.3636363636363636
248,1516,553403.0,0.2222222222222222
249,1517,574926.0,0.4615384615384615
250,1518,571872.0,0.2222222222222222
251,1522,556129.0,0.3636363636363636
252,1524,147691.0,0.4782608695652174
253,1526,56198.0,0.5
254,1530,589226.0,0.4838709677419355
255,1531,612686.0,0.3636363636363636
256,1535,595637.0,0.8235294117647058
257,1536,11871.0,0.5714285714285714
258,1537,80491.0,0.8378378378378378
259,1538,602849.0,0.5454545454545454
260,1539,613900.0,0.4444444444444444
261,1540,596931.0,0.25
262,1541,621759.0,0.25
263,1543,614256.0,0.25
264,1550,61630.0,0.1428571428571428
265,1551,59704.0,0.1428571428571428
266,1552,60135.0,0.1428571428571428
267,1555,56478.0,0.1428571428571428
268,1556,59048.0,0.1428571428571428
269,1559,59793.0,0.1428571428571428
270,1560,56245.0,0.1428571428571428
271,1561,57405.0,0.1428571428571428
272,1563,59430.0,0.1428571428571428
273,1564,59414.0,0.1428571428571428
274,1567,61920.0,0.1428571428571428
275,1568,58421.0,0.1428571428571428
276,1570,60147.0,0.1428571428571428
277,1573,460341.0,0.5
278,1574,609832.0,0.3636363636363636
279,1575,121311.0,0.4
280,1577,564456.0,0.5
281,1580,623463.0,0.2857142857142857
282,1582,617987.0,1.0
283,1584,607708.0,1.0
284,1585,604235.0,0.2857142857142857
285,1587,590740.0,0.5625
286,1590,599868.0,0.4
287,1594,577506.0,0.3846153846153846
288,1595,611583.0,0.4
289,1596,609263.0,0.4
290,1598,59472.0,0.4285714285714285
291,1599,293464.0,0.6428571428571429
292,1600,593845.0,0.9629629629629628
293,1606,108582.0,0.7857142857142857
294,1608,89523.0,0.4166666666666667
295,1609,324458.0,0.3846153846153846
296,1618,158287.0,1.0
297,1619,59803.0,0.3
298,1620,61905.0,0.75
299,1622,61279.0,0.4
300,1624,551963.0,0.6666666666666666
301,1628,715169.0,1.0
302,1629,860832.0,1.0
303,1630,715030.0,1.0
304,1631,570229.0,0.3333333333333333
305,1632,728997.0,1.0
306,1634,60914.0,0.2
307,1635,571988.0,0.4166666666666667
308,1638,71617.0,0.5
309,1642,465422.0,0.7272727272727273
310,1643,59057.0,0.25
311,1648,63683.0,1.0
312,1649,66251.0,1.0
313,1650,64387.0,1.0
314,1653,64234.0,1.0
315,1656,62898.0,0.5
316,1657,728413.0,1.0
317,1658,62162.0,0.5
318,1661,137813.0,1.0
319,556,56699.0,0.0588235294117647
320,557,56705.0,0.5625
321,561,55270.0,0.1764705882352941
322,562,58146.0,0.0588235294117647
323,566,57339.0,0.1176470588235294
324,567,55055.0,0.0588235294117647
325,568,54567.0,0.0588235294117647
326,571,55586.0,0.0588235294117647
327,572,57452.0,0.0588235294117647
328,574,55874.0,0.1176470588235294
329,575,55052.0,0.1176470588235294
330,576,57614.0,0.2941176470588235
331,584,57870.0,0.1176470588235294
332,585,55661.0,0.1176470588235294
333,586,54847.0,0.1875
334,587,58870.0,0.1875
335,589,55756.0,0.1176470588235294
336,590,55910.0,0.3529411764705882
337,593,56050.0,0.1176470588235294
338,594,54825.0,0.1176470588235294
339,595,53966.0,0.1176470588235294
340,597,59221.0,0.238095238095238
341,599,55280.0,0.0476190476190476
342,601,54266.0,0.0476190476190476
343,603,57115.0,0.0476190476190476
344,606,54649.0,0.05
345,607,56294.0,0.05
346,610,56154.0,0.3888888888888889
347,611,54636.0,0.2222222222222222
348,612,56151.0,0.2222222222222222
349,613,57544.0,0.1666666666666666
350,614,55373.0,0.1666666666666666
351,615,59259.0,0.1666666666666666
352,618,55922.0,0.1666666666666666
353,620,56453.0,0.1666666666666666
354,621,55094.0,0.2222222222222222
355,622,55250.0,0.1666666666666666
356,623,56121.0,0.1666666666666666
357,626,56905.0,0.2222222222222222
358,627,55808.0,0.1666666666666666
359,628,54990.0,0.2222222222222222
360,629,57559.0,0.1666666666666666
361,630,56973.0,0.1666666666666666
362,632,57739.0,0.1666666666666666
363,634,55843.0,0.1666666666666666
364,638,56261.0,0.1666666666666666
365,641,54749.0,0.1666666666666666
366,642,57283.0,0.1666666666666666
367,643,58379.0,0.1666666666666666
368,644,55497.0,0.1666666666666666
369,645,55704.0,0.2222222222222222
370,647,56470.0,0.1666666666666666
371,648,54902.0,0.1666666666666666
372,650,56402.0,0.2222222222222222
373,651,58034.0,0.1666666666666666
