,index,time,rate
0,1,61690.0,0.2352941176470588
1,1011,70258.0,1.0
2,1023,72901.0,0.2857142857142857
3,1089,107336.0,0.7058823529411765
4,1122,104723.0,0.75
5,1126,101399.0,0.5333333333333333
6,1154,101976.0,0.7333333333333333
7,1240,109448.0,1.0
8,1292,58163.0,0.8571428571428571
9,1297,72168.0,0.8333333333333334
10,1305,585825.0,0.6
11,1322,71562.0,0.4117647058823529
12,1325,70947.0,0.5
13,1354,72070.0,0.6222222222222222
14,1371,88194.0,0.25
15,1401,69949.0,0.3076923076923077
16,1429,74790.0,0.25
17,1450,623159.0,1.0
18,1484,593029.0,0.25
19,1587,590740.0,0.5625
20,1610,573835.0,0.6428571428571429
21,1617,60745.0,0.6666666666666666
22,1637,609667.0,0.8
23,1641,638317.0,1.0
24,1650,64387.0,1.0
25,1661,137813.0,1.0
26,335,55872.0,0.3125
27,434,55922.0,0.217391304347826
28,441,56008.0,0.2222222222222222
29,518,58668.0,0.6666666666666666
30,540,56986.0,0.2941176470588235
31,645,55704.0,0.2222222222222222
32,721,55518.0,0.1052631578947368
33,773,56600.0,0.0869565217391304
34,858,57146.0,0.6428571428571429
35,869,56074.0,0.1
36,883,55906.0,0.2941176470588235
37,923,63713.0,0.3333333333333333
38,956,54539.0,0.375
39,973,102584.0,0.7
40,981,107459.0,0.7142857142857143
41,999,73075.0,0.2857142857142857
42,1021,69925.0,0.1666666666666666
43,1030,73594.0,0.1428571428571428
44,1164,101177.0,0.6875
45,1198,58485.0,0.7777777777777778
46,1260,58866.0,0.6111111111111112
47,1270,57381.0,1.0
48,1309,2459.0,0.4
49,1432,73217.0,0.7692307692307693
50,1451,629884.0,1.0
51,1639,603207.0,0.75
52,248,54924.0,1.0
53,301,54973.0,0.0909090909090909
54,308,55498.0,0.1363636363636363
55,330,55519.0,0.3809523809523809
56,355,55736.0,0.391304347826087
57,363,55713.0,0.95
58,504,55672.0,0.2222222222222222
59,571,55586.0,0.0588235294117647
60,805,54592.0,0.1578947368421052
61,905,57952.0,0.2857142857142857
62,922,63630.0,0.3333333333333333
63,948,55483.0,0.2352941176470588
64,950,53904.0,0.95
65,962,128493.0,0.6666666666666666
66,964,71885.0,0.9333333333333332
67,1050,65838.0,0.375
68,1107,55760.0,0.5625
69,1141,108340.0,0.5333333333333333
70,1152,105094.0,0.75
71,1160,101864.0,0.5333333333333333
72,1212,104987.0,0.4285714285714285
73,1251,74725.0,0.3333333333333333
74,1303,2952.0,0.2727272727272727
75,1405,79729.0,1.0
76,1479,572364.0,0.9761904761904762
77,1487,328969.0,0.88
78,1522,556129.0,0.3636363636363636
79,1595,611583.0,0.4
80,1601,60422.0,0.4285714285714285
81,1655,75261.0,0.7142857142857143
82,169,67940.0,0.75
83,174,69009.0,0.75
84,193,69501.0,0.8
85,223,56173.0,0.1875
86,239,56853.0,0.21875
87,253,56199.0,0.1724137931034483
88,312,59732.0,0.0909090909090909
89,354,56050.0,0.8181818181818182
90,391,56106.0,0.238095238095238
91,401,56321.0,0.15
92,448,55613.0,0.4074074074074074
93,454,54075.0,0.1111111111111111
94,815,55989.0,0.4285714285714285
95,910,58343.0,0.6666666666666666
96,979,102229.0,1.0
97,1020,70137.0,1.0
98,1063,63430.0,1.0
99,1094,103962.0,0.6875
100,1100,100020.0,0.6875
101,1238,105329.0,1.0
102,1271,57035.0,0.3
103,1298,73068.0,0.8333333333333334
104,1314,71557.0,0.2333333333333333
105,1394,77054.0,0.25
106,140,55244.0,0.0588235294117647
107,1445,81442.0,0.6666666666666666
108,1502,569702.0,1.0
109,1660,657202.0,1.0
110,231,55394.0,0.0689655172413793
111,341,56827.0,0.08
112,373,55467.0,0.0952380952380952
113,436,56221.0,0.2222222222222222
114,464,55052.0,0.24
115,490,56184.0,0.1666666666666666
116,506,55318.0,0.0555555555555555
117,539,55287.0,0.3333333333333333
118,62,58960.0,0.1538461538461538
119,947,53413.0,0.3157894736842105
120,1010,72748.0,0.375
121,1048,57672.0,0.375
122,1069,75507.0,0.8571428571428571
123,1108,102374.0,0.75
124,1156,102039.0,0.7777777777777778
125,1162,103913.0,0.631578947368421
126,1263,63421.0,0.3571428571428571
127,1295,59479.0,0.8571428571428571
128,1422,76582.0,0.9
129,1444,55580.0,0.6363636363636364
130,1470,80976.0,1.0
131,222,55643.0,0.8095238095238095
132,287,56324.0,0.0909090909090909
133,430,56378.0,0.217391304347826
134,438,55987.0,0.2222222222222222
135,553,55067.0,0.5625
136,757,55382.0,0.4166666666666667
137,833,56561.0,0.5185185185185185
138,859,55308.0,0.6428571428571429
139,978,119431.0,0.9142857142857144
140,1022,74888.0,1.0
141,1072,64094.0,1.0
142,1123,104208.0,0.631578947368421
143,1128,103172.0,0.5333333333333333
144,1172,100542.0,0.75
145,123,57786.0,0.0588235294117647
146,1237,124666.0,1.0
147,1347,71335.0,0.4444444444444444
148,1418,77330.0,1.0
149,1440,71786.0,0.5
150,1442,76917.0,0.5454545454545454
151,1602,58383.0,1.0
152,173,76132.0,0.75
153,24,54792.0,1.0
154,306,58991.0,0.4545454545454545
155,356,59865.0,0.6086956521739131
156,385,54995.0,0.3181818181818182
157,54,58936.0,0.1923076923076923
158,551,54804.0,0.3125
159,829,54939.0,0.5
160,912,55586.0,0.7142857142857143
161,955,155379.0,1.0
162,998,62503.0,0.2857142857142857
163,1093,102905.0,0.5333333333333333
164,1159,106802.0,0.6842105263157895
165,1234,111773.0,1.0
166,1404,69997.0,0.6153846153846154
167,1467,55935.0,0.6153846153846154
168,1517,574926.0,0.4615384615384615
169,1528,73488.0,0.4615384615384615
170,1613,97029.0,0.9333333333333332
171,249,54366.0,0.2962962962962963
172,536,56427.0,0.7333333333333333
173,597,59221.0,0.238095238095238
174,608,57744.0,0.35
175,677,55580.0,0.2222222222222222
176,861,56520.0,0.6428571428571429
177,885,54317.0,1.0
178,951,107798.0,1.0
179,1008,66767.0,0.6
180,1009,73296.0,0.6363636363636364
181,1046,68269.0,0.1428571428571428
182,1117,99793.0,0.5625
183,1121,101922.0,0.6470588235294118
184,1358,72778.0,0.3714285714285714
185,1362,72555.0,0.5833333333333334
186,1485,607655.0,0.2941176470588235
187,153,58444.0,0.0588235294117647
188,1577,564456.0,0.5
189,1599,293464.0,0.6428571428571429
190,1627,695419.0,1.0
191,175,73102.0,0.75
192,176,66652.0,0.75
193,183,71082.0,0.8
194,196,59378.0,0.0625
195,234,55690.0,0.0689655172413793
196,296,56380.0,1.0
197,319,55659.0,0.0909090909090909
198,396,57539.0,0.1
199,426,56860.0,0.1739130434782608
200,50,59629.0,0.7037037037037037
201,601,54266.0,0.0476190476190476
202,689,56181.0,0.1666666666666666
203,904,53276.0,0.7142857142857143
204,943,55689.0,0.3684210526315789
205,1004,72218.0,0.1666666666666666
206,1026,74064.0,0.4285714285714285
207,1068,75418.0,1.0
208,1337,70954.0,0.5686274509803921
209,1471,58264.0,0.9333333333333332
210,1598,59472.0,0.4285714285714285
211,1614,579019.0,0.9333333333333332
212,1624,551963.0,0.6666666666666666
213,1632,728997.0,1.0
214,166,69960.0,0.6
215,317,56754.0,0.0909090909090909
216,476,54731.0,0.44
217,971,104971.0,0.8333333333333334
218,975,114227.0,1.0
219,989,82119.0,0.5
220,1032,72035.0,0.1428571428571428
221,1052,62766.0,0.1666666666666666
222,1153,96128.0,0.7777777777777778
223,12,59120.0,0.2121212121212121
224,1224,104825.0,0.4285714285714285
225,1318,69238.0,0.4
226,1366,81189.0,0.25
227,1388,70923.0,0.25
228,1515,582226.0,0.3636363636363636
229,1583,579098.0,0.6363636363636364
230,1591,596135.0,0.3888888888888889
231,1607,591670.0,1.0
232,255,56793.0,0.3
233,274,57982.0,0.1724137931034483
234,361,56109.0,0.0952380952380952
235,364,56776.0,1.0
236,377,55909.0,0.1428571428571428
237,41,54860.0,0.1851851851851851
238,437,55495.0,0.2222222222222222
239,532,55624.0,0.3333333333333333
240,535,54322.0,0.0625
241,610,56154.0,0.3888888888888889
242,72,56787.0,0.5416666666666666
243,774,56915.0,0.1304347826086956
244,781,56661.0,0.0526315789473684
245,782,54579.0,0.3043478260869565
246,784,54303.0,0.1578947368421052
247,826,56086.0,0.2666666666666666
248,839,56937.0,1.0
249,900,58218.0,0.2857142857142857
250,931,67183.0,1.0
251,949,55679.0,0.1666666666666666
252,1109,107064.0,1.0
253,1183,103420.0,0.7333333333333333
254,1229,110236.0,1.0
255,1275,59344.0,0.5833333333333334
256,1350,72107.0,0.3333333333333333
257,1411,72623.0,0.2666666666666666
258,1449,55867.0,1.0
259,1474,573624.0,0.4
260,1649,66251.0,1.0
261,191,87494.0,0.8
262,281,55301.0,0.4285714285714285
263,328,58363.0,0.3809523809523809
264,763,54234.0,0.0869565217391304
265,896,56093.0,1.0
266,1150,102245.0,0.6
267,1217,104756.0,0.4285714285714285
268,1265,57125.0,0.5384615384615384
269,1402,69908.0,0.3076923076923077
270,1406,79329.0,0.625
271,1448,77728.0,0.6666666666666666
272,1462,60610.0,0.7777777777777778
273,1532,598791.0,1.0
274,1597,633943.0,1.0
275,672,55536.0,1.0
276,751,55735.0,0.0869565217391304
277,864,56440.0,0.4
278,867,56242.0,0.3
279,984,345042.0,0.7272727272727273
280,1061,74503.0,0.4444444444444444
281,1076,38987.0,0.7307692307692307
282,1079,99670.0,0.7222222222222222
283,11,55332.0,0.2121212121212121
284,1161,103574.0,0.7368421052631579
285,1225,184483.0,1.0
286,1230,110715.0,1.0
287,1242,128500.0,1.0
288,1351,71853.0,0.4054054054054054
289,1391,75298.0,0.25
290,1455,629629.0,1.0
291,1464,74450.0,0.9411764705882352
292,1560,56245.0,0.1428571428571428
293,1630,715030.0,1.0
294,164,89267.0,0.8461538461538461
295,165,66316.0,0.8333333333333334
296,1653,64234.0,1.0
297,216,56181.0,0.2307692307692307
298,34,55287.0,0.2592592592592592
299,408,55423.0,0.1052631578947368
300,443,56267.0,0.2941176470588235
301,548,55640.0,0.1176470588235294
302,678,55922.0,0.1666666666666666
303,74,56581.0,0.1153846153846153
304,967,104037.0,1.0
305,1019,61541.0,1.0
306,1080,107799.0,0.6
307,1145,102207.0,0.6842105263157895
308,1175,80217.0,0.6
309,1219,103061.0,0.4285714285714285
310,1231,130785.0,1.0
311,1272,56391.0,1.0
312,1379,72894.0,0.25
313,1421,77421.0,0.625
314,1620,61905.0,0.75
315,1625,562651.0,0.8461538461538461
316,200,55549.0,0.32
317,775,57089.0,0.75
318,886,55644.0,0.3125
319,1006,65706.0,0.6363636363636364
320,1071,74619.0,1.0
321,1081,103886.0,0.6
322,111,54984.0,0.7727272727272727
323,1110,76002.0,0.5333333333333333
324,1204,102494.0,0.4285714285714285
325,1282,18575.0,0.5652173913043478
326,1389,57175.0,0.5
327,1408,74586.0,0.625
328,170,68607.0,0.75
329,171,76760.0,0.75
330,413,56392.0,0.5555555555555556
331,69,57849.0,0.4074074074074074
332,855,56885.0,0.7647058823529411
333,932,71099.0,0.4
334,985,183494.0,1.0
335,1085,106119.0,0.5333333333333333
