,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1001,72145.0,0.1666666666666666
2,1002,69421.0,0.1666666666666666
3,1004,72218.0,0.1666666666666666
4,1006,65706.0,0.6363636363636364
5,1007,72340.0,0.1666666666666666
6,1009,73296.0,0.6363636363636364
7,1011,70258.0,1.0
8,1012,65224.0,0.3333333333333333
9,1013,63487.0,0.8181818181818182
10,1016,71097.0,0.6
11,1017,71854.0,1.0
12,1019,61541.0,1.0
13,1020,70137.0,1.0
14,1021,69925.0,0.1666666666666666
15,1022,74888.0,1.0
16,1023,72901.0,0.2857142857142857
17,1025,77773.0,0.2857142857142857
18,1026,74064.0,0.4285714285714285
19,1027,61478.0,0.5555555555555556
20,1033,77736.0,0.1428571428571428
21,1034,76761.0,0.1428571428571428
22,1035,73280.0,0.1428571428571428
23,1036,73213.0,0.1428571428571428
24,1037,73403.0,0.1428571428571428
25,1038,74560.0,0.1428571428571428
26,1040,64626.0,0.1428571428571428
27,1042,75620.0,0.1428571428571428
28,1044,67669.0,0.1428571428571428
29,1046,68269.0,0.1428571428571428
30,1056,62396.0,0.1666666666666666
31,1058,60284.0,0.1666666666666666
32,1059,74612.0,0.1666666666666666
33,1061,74503.0,0.4444444444444444
34,1062,73972.0,0.375
35,1063,63430.0,1.0
36,1066,65426.0,0.2857142857142857
37,1067,73454.0,1.0
38,1070,71455.0,1.0
39,1075,61787.0,1.0
40,1080,107799.0,0.6
41,1081,103886.0,0.6
42,1082,91247.0,0.65
43,1084,110763.0,0.5333333333333333
44,1087,105447.0,0.5882352941176471
45,1088,109576.0,0.7058823529411765
46,1089,107336.0,0.7058823529411765
47,1090,108964.0,0.5333333333333333
48,1091,107015.0,0.5333333333333333
49,1092,101461.0,0.7333333333333333
50,1094,103962.0,0.6875
51,1097,104997.0,0.5333333333333333
52,1098,104035.0,0.5333333333333333
53,1100,100020.0,0.6875
54,1102,105994.0,0.6
55,1105,101495.0,0.5333333333333333
56,1106,103465.0,0.5333333333333333
57,1107,55760.0,0.5625
58,1108,102374.0,0.75
59,1109,107064.0,1.0
60,1113,100698.0,0.6470588235294118
61,1114,100580.0,0.5882352941176471
62,1115,69823.0,0.7058823529411765
63,1117,99793.0,0.5625
64,1122,104723.0,0.75
65,1123,104208.0,0.631578947368421
66,1125,105713.0,0.5333333333333333
67,1126,101399.0,0.5333333333333333
68,1127,104515.0,0.5333333333333333
69,1132,104804.0,0.5333333333333333
70,1135,102897.0,0.75
71,1138,104564.0,0.625
72,1141,108340.0,0.5333333333333333
73,1145,102207.0,0.6842105263157895
74,1148,103064.0,0.7058823529411765
75,1149,103676.0,0.6
76,1150,102245.0,0.6
77,1151,102597.0,0.7619047619047619
78,1152,105094.0,0.75
79,1157,102730.0,0.8
80,1159,106802.0,0.6842105263157895
81,1160,101864.0,0.5333333333333333
82,1164,101177.0,0.6875
83,1165,106431.0,0.9047619047619048
84,1168,101061.0,0.6
85,1170,101633.0,0.7777777777777778
86,1171,110544.0,0.6
87,1172,100542.0,0.75
88,1173,103636.0,0.6
89,1177,102668.0,0.5294117647058824
90,1178,40050.0,0.6
91,1179,104466.0,0.5625
92,1181,111786.0,0.7333333333333333
93,1182,104512.0,0.6
94,1185,104023.0,0.6
95,1186,102254.0,0.5625
96,1188,102480.0,0.5625
97,1193,98533.0,0.2857142857142857
98,1195,56779.0,0.2
99,1196,70188.0,0.2
100,1198,58485.0,0.7777777777777778
101,1202,127168.0,0.4285714285714285
102,1203,103127.0,0.4285714285714285
103,1205,74784.0,0.4285714285714285
104,1206,102403.0,0.4285714285714285
105,1207,101898.0,0.4285714285714285
106,1208,105952.0,0.4285714285714285
107,1210,101543.0,0.4285714285714285
108,1211,101081.0,0.4285714285714285
109,1212,104987.0,0.4285714285714285
110,1213,102596.0,0.4285714285714285
111,1217,104756.0,0.4285714285714285
112,1219,103061.0,0.4285714285714285
113,1222,107313.0,0.625
114,1223,101339.0,0.4285714285714285
115,1224,104825.0,0.4285714285714285
116,1225,184483.0,1.0
117,1226,127310.0,0.75
118,1233,107516.0,1.0
119,1234,111773.0,1.0
120,1235,115220.0,1.0
121,1236,108096.0,1.0
122,1240,109448.0,1.0
123,1243,84936.0,0.3
124,1245,60266.0,0.1428571428571428
125,1246,76502.0,0.2222222222222222
126,1250,76455.0,0.25
127,1253,55860.0,0.0714285714285714
128,1256,55237.0,0.4444444444444444
129,1258,57905.0,0.0588235294117647
130,1263,63421.0,0.3571428571428571
131,1266,56724.0,0.0769230769230769
132,1270,57381.0,1.0
133,1271,57035.0,0.3
134,1272,56391.0,1.0
135,1273,55516.0,0.2941176470588235
136,1274,60488.0,0.75
137,1275,59344.0,0.5833333333333334
138,1277,60660.0,1.0
139,1281,22836.0,0.2142857142857142
140,1283,70271.0,0.2777777777777778
141,1286,77857.0,0.2666666666666666
142,1288,660800.0,0.3333333333333333
