,T1418,T1455,T1545,T1586,T201,T206,T237,T262,T282,T347,T396,T399,T407,T435,T465,T481,T520,T871,T927,T936,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.026530261458482786,8
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.02662015030325767,9
2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.026730613486250165,9
3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.02679398579076405,15
4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0268270294594488,6
5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.027816969251444487,1
6,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02784151200798824,6
7,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02792975170656873,7
8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02792975170656873,1
9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.028908860407578712,1
10,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.029096228242054954,1
11,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.029192567801472107,1
12,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.05,0.02679398579076405,1
13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.029756236047957692,2
14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.02977960114552585,3
15,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.02998148676590972,1
16,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.03036372642728509,1
17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03072735578283136,1
18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.030777791296404542,1
19,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02792975170656873,1
20,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03108977275112236,1
21,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03132505970283227,1
22,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.031413578025342205,1
23,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.05,0.03024265479579622,1
24,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02784151200798824,1
25,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03175209365236664,1
26,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02792975170656873,1
27,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.05,0.03095335849095267,1
28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.03202851167040456,1
29,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03214405123249227,1
30,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02784151200798824,1
31,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03225487793786536,1
32,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,0.03226372665766603,1
33,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0323280734881672,1
34,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.05,0.0268270294594488,1
35,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03288872995083784,1
36,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03291326588494536,1
37,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.032920875756172065,1
38,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.032240045250466184,1
39,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0.03319774305498946,1
40,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.033243453399912665,1
41,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03405710466255657,1
42,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0.03418285610705756,1
43,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.03214405123249227,1
