,T1017,T1046,T1056,T129,T130,T156,T1599,T259,T288,T399,T481,T49,T504,T539,T542,T567,T570,T598,T824,T968,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.012387814740274389,52
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.012387814740274389,4
2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.012387814740274389,1
3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.012387814740274389,3
4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.05,0.015170578537533291,3
5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.01435099714703777,3
6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.05,0.015620802998630619,1
7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.1,0.015170578537533291,1
8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.012387814740274389,1
9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.012387814740274389,1
10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.015070795202049757,2
11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.1,0.015170578537533291,1
12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.015288143116188924,1
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.015336822940538149,1
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.1,0.016436026217738084,1
15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,0.015620802998630619,1
16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.1,0.015620802998630619,1
17,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.05,0.015070795202049757,1
18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.015933823868743948,2
19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.016084137350114245,1
20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.016301079852206753,1
21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.1,0.015170578537533291,3
22,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.05,0.015620802998630619,1
23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.15,0.012387814740274389,1
24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.05,0.01793207279471573,1
25,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.05,0.015070795202049757,1
26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.1,0.016301079852206753,1
27,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0.15,0.02085661087925307,1
28,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.01807973898449963,1
29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.05,0.018356839973884296,1
30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.018503858346850872,1
31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.01857588896066238,1
32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.05,0.016021282640529072,1
33,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.01949349134202564,1
34,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.05,0.019884775692270033,1
35,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.015933823868743948,1
