,T1071,T111,T1221,T1230,T1339,T1427,T1501,T1583,T337,T370,T375,T380,T411,T50,T646,T708,T820,T822,T92,T978,chain_break_fraction,energy,num_occurrences
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03536907837654493,4
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03596353108036987,5
2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.03596863692716777,8
3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0365166514648538,1
4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03707762162644215,5
5,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.037099561686611354,2
6,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.03741030998235208,5
7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03743106483078683,1
8,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.037699840880809285,8
9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.037754470773028764,1
10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.037832700302924877,1
11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.037856665306034945,2
12,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03792330504525487,1
13,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.03793678744848182,2
14,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.03795086238085734,1
15,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.05,0.03596863692716777,1
16,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.03853468055784432,3
17,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.03848687980244247,1
18,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.03853468055784432,1
19,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.038556419295595806,1
20,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.037699840880809285,2
21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03875717521431257,1
22,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.03848687980244247,1
23,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.039421304744985064,1
24,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03943070736674623,1
25,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.04154016454004448,1
26,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.03963826311759761,1
27,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.039879203897909866,1
28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.03974197448524207,1
29,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.037699840880809285,2
30,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.039786948768033674,1
31,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.05,0.038556419295595806,1
32,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.037699840880809285,1
33,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.039879203897909866,2
34,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.03853468055784432,1
35,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1,0.037699840880809285,1
36,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.04052469985672679,1
37,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.04030912467988853,1
38,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.0407293325041168,1
39,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.04257509318233528,3
40,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.03848687980244247,1
41,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04080462858540691,1
42,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.041676798647390254,2
43,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1,0.039786948768033674,1
44,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.1,0.04257509318233528,1
45,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.04105936542682088,1
46,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.039879203897909866,1
47,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.040398771077140884,1
48,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.0,0.04124957576004491,1
49,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.041477541670139645,1
50,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.1,0.037699840880809285,1
51,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0.04218485114272027,1
52,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.03848687980244247,1
53,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.05,0.03888836917347037,1
54,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.05,0.04130711358018734,1
55,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.2,0.041676798647390254,1
56,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.04052469985672679,1
57,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.04389215683702491,1
58,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,0.04394955048541684,1
59,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.0442759589591705,1
