,T1010,T1030,T1046,T1106,T1213,T1275,T1383,T151,T1538,T1581,T1639,T326,T335,T455,T557,T589,T729,T735,T973,T991,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,0.03067031962314369,1
1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.05,0.03050773683812537,1
2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.03089756836860996,2
3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.030899168811027805,1
4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0310938315624632,1
5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.031208698616640038,1
6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.03138212782622792,1
7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.03138851713601233,1
8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.03139044174312628,1
9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0.0,0.031704300966751614,1
10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.031902893210322664,2
11,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.03199879876441056,1
12,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.05,0.03067031962314369,1
13,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,0.03203048055874347,1
14,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0,0.032102166271040004,1
15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.03210324111128239,2
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.03210440554296326,1
17,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.03211873045453826,1
18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03214493118514947,3
19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.03232840415984897,2
20,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.032361798812188,2
21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.03214493118514947,2
22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.03239168767992988,1
23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0,0.0324549470009006,1
24,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.05,0.03089756836860996,1
25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0,0.03255769998800145,1
26,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.032577172172443276,1
27,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0325971689960696,1
28,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.032362870232167745,1
29,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.05,0.03338133734593685,1
30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.03269452721612081,1
31,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03287588744330046,1
32,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03288272914464546,1
33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.032967696150667504,1
34,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.03323562948717875,1
35,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.03323630736120336,1
36,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.03331106152317068,1
37,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,0.033354926920998125,1
38,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0,0.033387687435581195,1
39,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0,0.03339914701283156,1
40,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.0,0.03341221787224574,1
41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.05,0.0306759159220498,1
42,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03348460364042962,1
43,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.0,0.03353028490968677,1
44,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.05,0.03323562948717875,1
45,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.05,0.03050773683812537,1
46,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.03359813117652493,1
47,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,0.033686580784750536,1
48,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.033709922024424764,1
49,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.03376728940725699,1
50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.05,0.03139044174312628,1
51,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03402268698657181,1
52,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0.0,0.0341203058799096,2
53,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.05,0.033233953128047285,1
54,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.05,0.03453390058404783,1
55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.05,0.03269452721612081,1
56,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0.0,0.035054478784003716,1
57,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.035056155955759526,1
58,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.15,0.036846687682764286,1
59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.035352217156141126,1
60,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.05,0.03524520046649921,1
61,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,0.035871384629106856,1
62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05,0.033229847693274916,1
63,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0,0.03591434565882448,1
64,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.05,0.03686169438207881,1
65,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0.0,0.03619706443606816,1
66,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0.0,0.03620612988008405,1
67,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.03621423254864117,1
68,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.036259393730236816,1
69,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.0,0.036317360356124546,2
70,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.05,0.038879695418885696,1
71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.036583133836763426,1
72,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0.05,0.0339775897587123,1
73,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.036806255943662256,1
74,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.03693195783510943,1
75,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0.0,0.03699409245840895,1
76,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.037077724358530385,1
77,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,0.03722325993878286,1
78,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0.1,0.038879695418885696,1
79,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0.03772813609225043,1
80,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.1,0.03338133734593685,1
81,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,0.03788487711044364,1
82,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.1,0.037001636407702085,1
83,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.05,0.036600348735899985,1
84,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03863749442668029,1
85,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03866376394225432,1
86,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.040561457371551826,1
87,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04051469265666483,1
88,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,0.04227332553457481,1
89,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0.05,0.03799571358781377,1
