,T1001,T1063,T1142,T1351,T1385,T1398,T150,T1546,T1559,T287,T350,T365,T399,T448,T517,T650,T710,T767,T858,T86,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.018262173844985338,10
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.019686111546247477,6
2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.019723235496516646,5
3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.018262173844985338,2
4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.01988013496739696,6
5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.020064315286210867,5
6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.020203629687452672,3
7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.018262173844985338,1
8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.020898332874944265,1
9,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.02103506281147862,2
10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.021253329107288978,2
11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02141165759657577,4
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.021713101780350127,1
13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.02178106501550936,1
14,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.021914975431418605,1
15,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02200438083689593,3
16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.02227417640445204,1
17,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.022791958375105996,1
18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.022443397915033532,3
19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0225056785769693,3
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.022544187758978398,5
21,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.022566389098575165,1
22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.022752809172668798,1
23,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.022870440724746827,1
24,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,0.023018136634004774,1
25,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.023165524523857332,1
26,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.024868186235612343,1
27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0.0,0.023918978261770862,1
28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.024050091512350356,1
29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02406957846085446,1
30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.0225056785769693,2
31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.05,0.02198382985121821,1
32,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.024370392206872014,1
33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.02437972863920808,1
34,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.024423923904163515,1
35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.024569119684135523,2
36,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.1,0.024485385794801518,2
37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.05,0.021253329107288978,1
38,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.02178106501550936,1
39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.025165955458735276,2
40,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.025312074549521422,1
41,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.025706556023900783,1
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.025853755318813655,1
43,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.026248881112782296,1
44,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.02641258695507144,1
45,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.026714194325824833,1
46,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02695456835599913,1
47,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.027089907229414442,1
48,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.027212336682370646,1
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.05,0.0261717172088938,1
50,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.0,0.03043518430497586,1
