,T1026,T1242,T1296,T1321,T1476,T1502,T1532,T1575,T217,T398,T425,T49,T508,T512,T650,T708,T727,T801,T951,T974,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0323696808075196,9
1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03249045564359476,7
2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.033148164703852165,6
3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.033259115175251826,7
4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03337829770219102,6
5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.15,0.038493179019227275,4
6,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03392156866710104,1
7,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.03392156866710104,2
8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.05,0.03483610905256911,3
9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.1,0.03483610905256911,1
10,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03439805115218012,2
11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.034449714219334016,1
12,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.03249045564359476,1
13,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.034485526057160605,1
14,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0347059820249256,3
15,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.03617649047795523,1
16,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.03483610905256911,1
17,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.1,0.038493179019227275,1
18,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03542418596885698,1
19,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.0323696808075196,1
20,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.035580506008529834,1
21,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03562770078065835,1
22,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.1,0.0347059820249256,1
23,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03585427268937839,1
24,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.05,0.03657566519179056,1
25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.035955050420749986,1
26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.03596794613415257,1
27,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,0.03392156866710104,1
28,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.1,0.03657566519179056,1
29,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.0323696808075196,1
30,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.036038822124767896,2
31,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.03460594459995473,1
32,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.036736726242666475,1
33,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.036954934800888975,1
34,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03704517239504416,1
35,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.037275677617011095,1
36,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03726000010172134,1
37,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.03249045564359476,1
38,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.037366600050455265,1
39,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.037391228666245224,1
40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.037404745287888085,1
41,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.037547984195520356,1
42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.03794685663751801,1
43,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03822341645256321,1
44,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.03842224916244335,1
45,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.038266827787664964,1
46,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03842268055236843,1
47,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.038528638268551796,1
48,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,0.038839383970785755,1
49,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.038931707240814066,1
50,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.039577399825533585,1
51,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.05,0.0347059820249256,1
52,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.05,0.03838545864413328,1
53,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.039761303194873206,1
54,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.03337829770219102,1
55,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0,0.04203744805847805,1
56,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0.15,0.046981423644428144,1
57,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.0415697175987429,1
58,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.05,0.038592298073298115,1
59,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.2,0.03926197901913545,1
