,index,time,rate
0,167,1452.7763157894738,0.0032894736842105
1,189,201409.6143141153,0.0059642147117296
2,56,2051.3110236220477,0.0039370078740157
3,90,108734.1888185654,0.0010548523206751
4,121,23807.11924439197,0.0011806375442739
5,233,569318.7409766454,0.0106157112526539
6,281,4851.172727272728,0.8454545454545455
7,58,1885.3902439024391,0.0034843205574912
8,138,124446.14367816092,0.0114942528735632
9,2,49791.14444444444,0.0015873015873015
10,210,53197.85444234405,0.0018903591682419
11,23,69619.59347181009,0.0029673590504451
12,276,256204.07958477509,0.0899653979238754
13,72,7638.283516483517,0.0043956043956043
14,81,1143811.1833910034,0.0034602076124567
15,77,52964.45058139535,0.002906976744186
16,99,95469.46145723337,0.0010559662090813
17,155,6035.413580246914,0.0061728395061728
18,187,25363.07385229541,0.0039920159680638
19,87,3459.7960288808663,0.0794223826714801
