,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1001,72145.0,0.1666666666666666
2,1004,72218.0,0.1666666666666666
3,1006,65706.0,0.6363636363636364
4,1008,66767.0,0.6
5,1010,72748.0,0.375
6,1011,70258.0,1.0
7,1013,63487.0,0.8181818181818182
8,1014,63898.0,0.1666666666666666
9,1015,62814.0,0.375
10,1016,71097.0,0.6
11,1017,71854.0,1.0
12,1019,61541.0,1.0
13,1020,70137.0,1.0
14,1022,74888.0,1.0
15,1023,72901.0,0.2857142857142857
16,1025,77773.0,0.2857142857142857
17,1026,74064.0,0.4285714285714285
18,1028,64072.0,0.1428571428571428
19,1029,73615.0,0.1428571428571428
20,1034,76761.0,0.1428571428571428
21,1035,73280.0,0.1428571428571428
22,1036,73213.0,0.1428571428571428
23,1038,74560.0,0.1428571428571428
24,1039,73593.0,0.1428571428571428
25,1041,68935.0,0.1428571428571428
26,1043,69945.0,0.1428571428571428
27,1046,68269.0,0.1428571428571428
28,1048,57672.0,0.375
29,1050,65838.0,0.375
30,1053,67313.0,0.1666666666666666
31,1057,64675.0,0.1666666666666666
32,1058,60284.0,0.1666666666666666
33,1059,74612.0,0.1666666666666666
34,1063,63430.0,1.0
35,1066,65426.0,0.2857142857142857
36,1067,73454.0,1.0
37,1068,75418.0,1.0
38,1070,71455.0,1.0
39,1072,64094.0,1.0
40,1074,63135.0,0.5714285714285714
41,1076,38987.0,0.7307692307692307
42,1078,100383.0,0.6
43,1079,99670.0,0.7222222222222222
44,1081,103886.0,0.6
45,1082,91247.0,0.65
46,1091,107015.0,0.5333333333333333
47,1093,102905.0,0.5333333333333333
48,1094,103962.0,0.6875
49,1097,104997.0,0.5333333333333333
50,1098,104035.0,0.5333333333333333
51,1100,100020.0,0.6875
52,1101,104382.0,0.6875
53,1102,105994.0,0.6
54,1103,104445.0,0.5333333333333333
55,1106,103465.0,0.5333333333333333
56,1107,55760.0,0.5625
57,1108,102374.0,0.75
58,1111,104124.0,0.8125
59,1112,104782.0,0.5333333333333333
60,1113,100698.0,0.6470588235294118
61,1115,69823.0,0.7058823529411765
62,1116,99663.0,0.6470588235294118
63,1118,102548.0,0.5333333333333333
64,1120,99309.0,0.5833333333333334
65,1121,101922.0,0.6470588235294118
66,1123,104208.0,0.631578947368421
67,1124,104528.0,0.5333333333333333
68,1128,103172.0,0.5333333333333333
69,1129,105012.0,0.5333333333333333
70,1130,104695.0,0.5333333333333333
71,1133,103439.0,0.6875
72,1135,102897.0,0.75
73,1138,104564.0,0.625
74,1140,105943.0,0.75
75,1141,108340.0,0.5333333333333333
76,1144,86130.0,0.6666666666666666
77,1146,104676.0,0.7647058823529411
78,1147,103462.0,0.7647058823529411
79,1149,103676.0,0.6
80,1150,102245.0,0.6
81,1153,96128.0,0.7777777777777778
82,1154,101976.0,0.7333333333333333
83,1156,102039.0,0.7777777777777778
84,1161,103574.0,0.7368421052631579
85,1163,103276.0,0.631578947368421
86,1164,101177.0,0.6875
87,1165,106431.0,0.9047619047619048
88,1166,103341.0,0.6875
89,1169,106758.0,0.9
90,1171,110544.0,0.6
91,1173,103636.0,0.6
92,1174,103158.0,0.6
93,1175,80217.0,0.6
94,1176,78276.0,0.5294117647058824
95,1178,40050.0,0.6
96,1183,103420.0,0.7333333333333333
97,1185,104023.0,0.6
98,1186,102254.0,0.5625
99,1191,105916.0,0.7368421052631579
100,1192,104668.0,0.5625
101,1193,98533.0,0.2857142857142857
102,1195,56779.0,0.2
103,1198,58485.0,0.7777777777777778
104,1200,74257.0,0.2
105,1207,101898.0,0.4285714285714285
106,1208,105952.0,0.4285714285714285
107,1209,106221.0,0.4285714285714285
108,1211,101081.0,0.4285714285714285
109,1218,105987.0,0.4285714285714285
110,1223,101339.0,0.4285714285714285
111,1224,104825.0,0.4285714285714285
112,1225,184483.0,1.0
113,1226,127310.0,0.75
114,1229,110236.0,1.0
115,1230,110715.0,1.0
116,1231,130785.0,1.0
117,1232,111052.0,1.0
118,1234,111773.0,1.0
119,1235,115220.0,1.0
120,1236,108096.0,1.0
121,1240,109448.0,1.0
122,1241,147242.0,1.0
123,1243,84936.0,0.3
124,1245,60266.0,0.1428571428571428
125,1247,73595.0,0.1428571428571428
126,1248,77593.0,0.3333333333333333
127,1249,60673.0,0.25
128,1250,76455.0,0.25
129,1251,74725.0,0.3333333333333333
130,1253,55860.0,0.0714285714285714
131,1254,57517.0,0.0714285714285714
132,1257,53786.0,0.0588235294117647
133,1258,57905.0,0.0588235294117647
134,1261,55431.0,0.1111111111111111
135,1262,58284.0,0.2727272727272727
136,1265,57125.0,0.5384615384615384
137,1266,56724.0,0.0769230769230769
138,1267,55237.0,0.125
139,1268,55844.0,0.3333333333333333
140,1270,57381.0,1.0
141,1272,56391.0,1.0
142,1273,55516.0,0.2941176470588235
143,1275,59344.0,0.5833333333333334
