,index,time,rate
0,117,22281.60895522388,0.0009950248756218
1,164,25730.539325842696,0.0599250936329588
2,272,405755.6905444126,0.0028653295128939
3,175,226665.04119850183,0.8426966292134831
4,82,94304.68610897928,0.0575594781273983
5,105,225282.7291960508,0.0409026798307475
6,34,345033.2755443886,0.0108877721943048
7,1,57816.46666666667,0.0015503875968992
8,119,13877.94049008168,0.0011668611435239
9,13,238756.5637755102,0.0025510204081632
10,149,112005.52577319588,0.0034364261168384
11,176,110423.52694610778,0.0149700598802395
12,207,399940.9080675422,0.0037523452157598
13,261,1729.968858131488,0.0034602076124567
14,277,3428.7513966480446,0.0027932960893854
15,37,458997.3204283361,0.0115321252059308
16,92,106215.83860759494,0.0010548523206751
