,index,time,rate
0,1008,66767.0,0.6
1,1075,61787.0,1.0
2,1149,103676.0,0.6
3,1190,104292.0,0.5625
4,1191,105916.0,0.7368421052631579
5,1304,55074.0,0.5526315789473685
6,1421,77421.0,0.625
7,1448,77728.0,0.6666666666666666
8,1626,582264.0,0.6153846153846154
9,990,47252.0,0.4166666666666667
10,1107,55760.0,0.5625
11,1173,103636.0,0.6
12,1242,128500.0,1.0
13,1270,57381.0,1.0
14,1452,618684.0,1.0
15,1471,58264.0,0.9333333333333332
16,1600,593845.0,0.9629629629629628
17,175,73102.0,0.75
18,277,56233.0,1.0
19,968,108727.0,1.0
20,1097,104997.0,0.5333333333333333
21,1291,97915.0,0.9333333333333332
22,1632,728997.0,1.0
23,1637,609667.0,0.8
24,975,114227.0,1.0
25,985,183494.0,1.0
26,1016,71097.0,0.6
27,1209,106221.0,0.4285714285714285
28,1227,89036.0,0.6666666666666666
29,1239,105850.0,1.0
30,1241,147242.0,1.0
31,1362,72555.0,0.5833333333333334
32,14,63852.0,0.7407407407407407
33,1651,593688.0,1.0
34,356,59865.0,0.6086956521739131
35,931,67183.0,1.0
36,961,55580.0,0.75
37,1017,71854.0,1.0
38,1069,75507.0,0.8571428571428571
39,1472,67116.0,1.0
40,179,67142.0,0.6
41,250,56452.0,0.40625
42,573,55296.0,0.625
43,971,104971.0,0.8333333333333334
44,1092,101461.0,0.7333333333333333
45,1139,100557.0,0.7058823529411765
46,1276,55118.0,1.0
47,1296,72657.0,0.8333333333333334
48,1644,585388.0,0.5
49,180,70792.0,0.6
50,819,56755.0,0.28125
51,982,106450.0,0.9411764705882352
52,1019,61541.0,1.0
53,1074,63135.0,0.5714285714285714
54,1259,59444.0,0.5714285714285714
55,1408,74586.0,0.625
56,1422,76582.0,0.9
57,1466,79495.0,0.5833333333333334
58,1479,572364.0,0.9761904761904762
59,1618,158287.0,1.0
60,1627,695419.0,1.0
61,1650,64387.0,1.0
62,1072,64094.0,1.0
63,1143,102071.0,0.7894736842105263
64,1203,103127.0,0.4285714285714285
65,1240,109448.0,1.0
66,1372,87358.0,0.5
67,1391,75298.0,0.25
68,1657,728413.0,1.0
69,947,53413.0,0.3157894736842105
70,1129,105012.0,0.5333333333333333
71,1165,106431.0,0.9047619047619048
72,1225,184483.0,1.0
73,1453,640479.0,1.0
74,1611,538383.0,0.3636363636363636
75,1620,61905.0,0.75
76,222,55643.0,0.8095238095238095
77,833,56561.0,0.5185185185185185
78,855,56885.0,0.7647058823529411
79,952,58895.0,0.5
80,973,102584.0,0.7
81,1063,63430.0,1.0
82,1232,111052.0,1.0
83,1292,58163.0,0.8571428571428571
84,1473,5023.0,0.8297872340425532
85,178,78861.0,0.6
86,1179,104466.0,0.5625
87,1189,105210.0,0.5625
88,1229,110236.0,1.0
89,1297,72168.0,0.8333333333333334
90,1439,75331.0,0.75
91,19,57542.0,0.2121212121212121
92,885,54317.0,1.0
93,969,106119.0,0.7
94,1162,103913.0,0.631578947368421
95,1234,111773.0,1.0
96,1526,56198.0,0.5
97,402,57113.0,1.0
98,858,57146.0,0.6428571428571429
99,1213,102596.0,0.4285714285714285
100,1275,59344.0,0.5833333333333334
101,1323,71767.0,0.4444444444444444
102,1345,70416.0,0.3529411764705882
103,584,57870.0,0.1176470588235294
104,1005,62458.0,0.5454545454545454
105,1101,104382.0,0.6875
106,1161,103574.0,0.7368421052631579
107,1354,72070.0,0.6222222222222222
108,1614,579019.0,0.9333333333333332
109,186,78369.0,0.8
110,272,56225.0,1.0
111,1123,104208.0,0.631578947368421
112,1164,101177.0,0.6875
113,1293,78058.0,0.8571428571428571
114,1469,72239.0,0.8823529411764706
115,1576,560772.0,0.625
116,1578,138469.0,1.0
117,859,55308.0,0.6428571428571429
118,966,105335.0,0.4285714285714285
119,1148,103064.0,0.7058823529411765
120,1157,102730.0,0.8
121,1180,103747.0,1.0
122,164,89267.0,0.8461538461538461
123,557,56705.0,0.5625
124,863,54789.0,0.5714285714285714
125,875,56640.0,0.7
126,1070,71455.0,1.0
127,1298,73068.0,0.8333333333333334
128,1418,77330.0,1.0
129,1465,74634.0,0.9166666666666666
130,1607,591670.0,1.0
131,188,76544.0,0.6
132,364,56776.0,1.0
133,1083,105842.0,0.6666666666666666
134,1109,107064.0,1.0
135,1154,101976.0,0.7333333333333333
136,1169,106758.0,0.9
137,1184,100840.0,0.6666666666666666
138,1277,60660.0,1.0
139,1508,553231.0,0.4615384615384615
140,1656,62898.0,0.5
141,1098,104035.0,0.5333333333333333
142,1158,46318.0,0.631578947368421
143,1171,110544.0,0.6
144,1192,104668.0,0.5625
145,1413,72778.0,0.4375
146,591,54524.0,0.1764705882352941
147,862,56763.0,0.6428571428571429
148,1108,102374.0,0.75
149,1146,104676.0,0.7647058823529411
150,1613,97029.0,0.9333333333333332
151,967,104037.0,1.0
152,986,180273.0,0.8333333333333334
153,1099,104558.0,0.6666666666666666
154,1112,104782.0,0.5333333333333333
155,1156,102039.0,0.7777777777777778
156,1414,76438.0,0.3333333333333333
157,1467,55935.0,0.6153846153846154
158,1647,587727.0,0.6153846153846154
159,1187,82861.0,0.5625
160,1221,104393.0,0.7142857142857143
161,1468,75713.0,0.6153846153846154
162,191,87494.0,0.8
163,602,55558.0,0.5652173913043478
164,608,57744.0,0.35
165,7,56285.0,0.75
166,1135,102897.0,0.75
167,1424,78698.0,0.8333333333333334
168,326,55101.0,0.5625
169,979,102229.0,1.0
170,1078,100383.0,0.6
171,1310,70920.0,0.4166666666666667
172,184,69089.0,0.8
173,185,69277.0,0.8
174,354,56050.0,0.8181818181818182
175,1117,99793.0,0.5625
176,1450,623159.0,1.0
177,1451,629884.0,1.0
178,177,76261.0,0.8
179,954,344992.0,1.0
180,1136,100712.0,0.6666666666666666
181,1172,100542.0,0.75
182,1455,629629.0,1.0
183,1629,860832.0,1.0
184,363,55713.0,0.95
185,72,56787.0,0.5416666666666666
186,1084,110763.0,0.5333333333333333
187,1231,130785.0,1.0
188,1463,74333.0,0.7272727272727273
189,1470,80976.0,1.0
190,190,69986.0,0.6
191,24,54792.0,1.0
192,1274,60488.0,0.75
193,1342,70761.0,0.5416666666666666
194,1532,598791.0,1.0
195,333,56944.0,0.5294117647058824
196,940,54256.0,0.5862068965517241
