,index,time,rate
0,143,13042.692307692309,0.0064102564102564
1,177,283751.0589812332,0.1072386058981233
2,185,3206.9052631578948,0.0070175438596491
3,188,683693.641434263,0.0039840637450199
4,225,98102.62763466044,0.0023419203747072
5,248,326429.0,0.0081967213114754
6,81,1143811.1833910034,0.0034602076124567
7,136,376790.1758530184,0.0157480314960629
8,109,109029.67936507936,0.001058201058201
9,145,88203.94750656169,0.0026246719160104
10,18,40699.90828402367,0.0029585798816568
11,181,53530.62908011869,0.0385756676557863
12,253,41596.43820224719,0.0028089887640449
13,282,31482.00649350649,0.0324675324675324
14,29,180726.82775919733,0.0100334448160535
15,42,1153607.3929159802,0.0131795716639209
16,64,6137.918918918919,0.0024570024570024
17,78,2533.6826568265683,0.03690036900369
18,90,108734.1888185654,0.0010548523206751
19,101,103195.0632244468,0.0010537407797681
20,251,10917.754237288136,0.0028248587570621
21,278,172.67857142857142,0.0357142857142857
22,281,4851.172727272728,0.8454545454545455
23,40,257066.90115321253,0.0090609555189456
24,79,16157.419463087248,0.0033557046979865
25,123,2888.611675126904,0.0025380710659898
26,272,405755.6905444126,0.0028653295128939
27,37,458997.3204283361,0.0115321252059308
28,75,61619.44817073171,0.0030487804878048
29,80,1982618.660899654,0.0380622837370242
