,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1002,69421.0,0.1666666666666666
2,1006,65706.0,0.6363636363636364
3,1007,72340.0,0.1666666666666666
4,1010,72748.0,0.375
5,1013,63487.0,0.8181818181818182
6,1016,71097.0,0.6
7,1017,71854.0,1.0
8,1020,70137.0,1.0
9,1021,69925.0,0.1666666666666666
10,1024,73033.0,0.375
11,1026,74064.0,0.4285714285714285
12,1027,61478.0,0.5555555555555556
13,1030,73594.0,0.1428571428571428
14,1031,72163.0,0.1428571428571428
15,1034,76761.0,0.1428571428571428
16,1035,73280.0,0.1428571428571428
17,1040,64626.0,0.1428571428571428
18,1041,68935.0,0.1428571428571428
19,1042,75620.0,0.1428571428571428
20,1043,69945.0,0.1428571428571428
21,1045,74953.0,0.1428571428571428
22,1050,65838.0,0.375
23,1051,49434.0,0.2857142857142857
24,1052,62766.0,0.1666666666666666
25,1057,64675.0,0.1666666666666666
26,1058,60284.0,0.1666666666666666
27,1059,74612.0,0.1666666666666666
28,1061,74503.0,0.4444444444444444
29,1062,73972.0,0.375
30,1064,71030.0,0.5555555555555556
31,1068,75418.0,1.0
32,1070,71455.0,1.0
33,1073,62697.0,0.5714285714285714
34,1080,107799.0,0.6
35,1081,103886.0,0.6
36,1088,109576.0,0.7058823529411765
37,1093,102905.0,0.5333333333333333
38,1097,104997.0,0.5333333333333333
39,1098,104035.0,0.5333333333333333
40,1100,100020.0,0.6875
41,1102,105994.0,0.6
42,1103,104445.0,0.5333333333333333
43,1104,102116.0,0.7333333333333333
44,1106,103465.0,0.5333333333333333
45,1107,55760.0,0.5625
46,1109,107064.0,1.0
47,1113,100698.0,0.6470588235294118
48,1114,100580.0,0.5882352941176471
49,1117,99793.0,0.5625
50,1118,102548.0,0.5333333333333333
51,1122,104723.0,0.75
52,1123,104208.0,0.631578947368421
53,1124,104528.0,0.5333333333333333
54,1126,101399.0,0.5333333333333333
55,1127,104515.0,0.5333333333333333
56,1128,103172.0,0.5333333333333333
57,1130,104695.0,0.5333333333333333
58,1133,103439.0,0.6875
