,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1001,72145.0,0.1666666666666666
2,1003,64529.0,0.1666666666666666
3,1005,62458.0,0.5454545454545454
4,1009,73296.0,0.6363636363636364
5,1013,63487.0,0.8181818181818182
6,1014,63898.0,0.1666666666666666
7,1016,71097.0,0.6
8,1019,61541.0,1.0
9,1020,70137.0,1.0
10,1024,73033.0,0.375
11,1025,77773.0,0.2857142857142857
12,1026,74064.0,0.4285714285714285
13,1028,64072.0,0.1428571428571428
14,1033,77736.0,0.1428571428571428
15,1034,76761.0,0.1428571428571428
16,1037,73403.0,0.1428571428571428
17,1039,73593.0,0.1428571428571428
18,1043,69945.0,0.1428571428571428
19,1044,67669.0,0.1428571428571428
20,1045,74953.0,0.1428571428571428
21,1051,49434.0,0.2857142857142857
22,1052,62766.0,0.1666666666666666
23,1054,62199.0,0.1666666666666666
24,1055,67465.0,0.2857142857142857
25,1057,64675.0,0.1666666666666666
26,1060,73766.0,0.1666666666666666
27,1061,74503.0,0.4444444444444444
28,1064,71030.0,0.5555555555555556
29,1065,74044.0,0.375
30,1067,73454.0,1.0
31,1069,75507.0,0.8571428571428571
32,1071,74619.0,1.0
33,1073,62697.0,0.5714285714285714
34,1074,63135.0,0.5714285714285714
35,1075,61787.0,1.0
36,1078,100383.0,0.6
37,1079,99670.0,0.7222222222222222
38,1081,103886.0,0.6
39,1082,91247.0,0.65
40,1088,109576.0,0.7058823529411765
41,1090,108964.0,0.5333333333333333
42,1091,107015.0,0.5333333333333333
43,1093,102905.0,0.5333333333333333
44,1094,103962.0,0.6875
45,1096,105370.0,0.6
46,1098,104035.0,0.5333333333333333
47,1100,100020.0,0.6875
48,1101,104382.0,0.6875
49,1103,104445.0,0.5333333333333333
50,1105,101495.0,0.5333333333333333
51,1108,102374.0,0.75
52,1112,104782.0,0.5333333333333333
53,1113,100698.0,0.6470588235294118
54,1114,100580.0,0.5882352941176471
55,1116,99663.0,0.6470588235294118
56,1117,99793.0,0.5625
57,1119,69458.0,0.9444444444444444
58,1120,99309.0,0.5833333333333334
59,1121,101922.0,0.6470588235294118
60,1123,104208.0,0.631578947368421
61,1124,104528.0,0.5333333333333333
62,1125,105713.0,0.5333333333333333
63,1126,101399.0,0.5333333333333333
64,1127,104515.0,0.5333333333333333
65,1128,103172.0,0.5333333333333333
66,1130,104695.0,0.5333333333333333
67,1133,103439.0,0.6875
68,1134,104306.0,0.5333333333333333
69,1136,100712.0,0.6666666666666666
70,1138,104564.0,0.625
71,1139,100557.0,0.7058823529411765
72,1145,102207.0,0.6842105263157895
73,1150,102245.0,0.6
74,1155,101865.0,0.6
75,1157,102730.0,0.8
76,1159,106802.0,0.6842105263157895
77,1160,101864.0,0.5333333333333333
78,1163,103276.0,0.631578947368421
79,1164,101177.0,0.6875
80,1167,105072.0,0.6
81,1168,101061.0,0.6
82,1169,106758.0,0.9
83,1170,101633.0,0.7777777777777778
84,1171,110544.0,0.6
85,1173,103636.0,0.6
86,1174,103158.0,0.6
87,1175,80217.0,0.6
88,1177,102668.0,0.5294117647058824
89,1179,104466.0,0.5625
90,1180,103747.0,1.0
91,1182,104512.0,0.6
92,1186,102254.0,0.5625
93,1187,82861.0,0.5625
94,1190,104292.0,0.5625
95,1191,105916.0,0.7368421052631579
96,1193,98533.0,0.2857142857142857
97,1195,56779.0,0.2
98,1197,71778.0,0.2
99,1199,69753.0,0.5555555555555556
100,1201,116216.0,0.4285714285714285
101,1202,127168.0,0.4285714285714285
102,1203,103127.0,0.4285714285714285
103,1205,74784.0,0.4285714285714285
104,1208,105952.0,0.4285714285714285
105,1209,106221.0,0.4285714285714285
106,1210,101543.0,0.4285714285714285
107,1214,103810.0,0.4285714285714285
108,1217,104756.0,0.4285714285714285
109,1218,105987.0,0.4285714285714285
110,1220,102343.0,0.4285714285714285
111,1222,107313.0,0.625
112,1224,104825.0,0.4285714285714285
113,1226,127310.0,0.75
114,1227,89036.0,0.6666666666666666
115,1228,74889.0,0.6666666666666666
116,1229,110236.0,1.0
117,1230,110715.0,1.0
118,1231,130785.0,1.0
119,1234,111773.0,1.0
120,1240,109448.0,1.0
121,1241,147242.0,1.0
122,1243,84936.0,0.3
123,1245,60266.0,0.1428571428571428
124,1247,73595.0,0.1428571428571428
125,1249,60673.0,0.25
126,1252,57613.0,0.4375
127,1253,55860.0,0.0714285714285714
128,1254,57517.0,0.0714285714285714
129,1255,57261.0,0.0714285714285714
130,1256,55237.0,0.4444444444444444
131,1259,59444.0,0.5714285714285714
132,1263,63421.0,0.3571428571428571
133,1265,57125.0,0.5384615384615384
134,1267,55237.0,0.125
135,1271,57035.0,0.3
136,1273,55516.0,0.2941176470588235
137,1274,60488.0,0.75
138,1276,55118.0,1.0
139,1277,60660.0,1.0
140,1278,56481.0,0.3333333333333333
141,1279,59550.0,0.1111111111111111
