,index,time,rate
0,1093,102905.0,0.5333333333333333
1,1147,103462.0,0.7647058823529411
2,1148,103064.0,0.7058823529411765
3,1226,127310.0,0.75
4,1234,111773.0,1.0
5,1240,109448.0,1.0
6,170,68607.0,0.75
7,186,78369.0,0.8
8,1071,74619.0,1.0
9,1072,64094.0,1.0
10,1097,104997.0,0.5333333333333333
11,1256,55237.0,0.4444444444444444
12,14,63852.0,0.7407407407407407
13,1453,640479.0,1.0
14,1455,629629.0,1.0
15,1654,692692.0,1.0
16,931,67183.0,1.0
17,1089,107336.0,0.7058823529411765
18,1116,99663.0,0.6470588235294118
19,1129,105012.0,0.5333333333333333
20,1217,104756.0,0.4285714285714285
21,1443,71155.0,0.7
22,1613,97029.0,0.9333333333333332
23,1642,465422.0,0.7272727272727273
24,879,64289.0,0.3809523809523809
25,976,135522.0,1.0
26,988,65818.0,0.4444444444444444
27,1130,104695.0,0.5333333333333333
28,1137,104529.0,0.5333333333333333
29,1291,97915.0,0.9333333333333332
30,1469,72239.0,0.8823529411764706
31,1576,560772.0,0.625
32,178,78861.0,0.6
33,193,69501.0,0.8
34,336,55642.0,0.4090909090909091
35,420,52799.0,0.28
36,1109,107064.0,1.0
37,1152,105094.0,0.75
38,1294,76546.0,0.8571428571428571
39,1457,643262.0,1.0
40,1602,58383.0,1.0
41,164,89267.0,0.8461538461538461
42,1650,64387.0,1.0
43,222,55643.0,0.8095238095238095
44,24,54792.0,1.0
45,1180,103747.0,1.0
46,1231,130785.0,1.0
47,1304,55074.0,0.5526315789473685
48,1637,609667.0,0.8
49,1639,603207.0,0.75
50,171,76760.0,0.75
51,1128,103172.0,0.5333333333333333
52,1205,74784.0,0.4285714285714285
53,1332,71054.0,0.4166666666666667
54,1465,74634.0,0.9166666666666666
55,1629,860832.0,1.0
56,363,55713.0,0.95
57,50,59629.0,0.7037037037037037
58,966,105335.0,0.4285714285714285
59,1075,61787.0,1.0
60,1169,106758.0,0.9
61,1191,105916.0,0.7368421052631579
62,1238,105329.0,1.0
63,1432,73217.0,0.7692307692307693
64,1584,607708.0,1.0
65,1586,601580.0,1.0
66,979,102229.0,1.0
67,1142,105522.0,0.5333333333333333
68,1181,111786.0,0.7333333333333333
69,1259,59444.0,0.5714285714285714
70,1412,73444.0,0.2666666666666666
71,1483,25531.0,0.3333333333333333
72,188,76544.0,0.6
73,34,55287.0,0.2592592592592592
74,379,55230.0,0.3809523809523809
75,561,55270.0,0.1764705882352941
76,736,55227.0,0.1578947368421052
77,950,53904.0,0.95
78,1230,110715.0,1.0
79,1449,55867.0,1.0
80,1463,74333.0,0.7272727272727273
81,1536,11871.0,0.5714285714285714
82,1582,617987.0,1.0
83,1618,158287.0,1.0
84,1648,63683.0,1.0
85,191,87494.0,0.8
86,354,56050.0,0.8181818181818182
87,407,55723.0,0.1052631578947368
88,1022,74888.0,1.0
89,1138,104564.0,0.625
90,1272,56391.0,1.0
91,1439,75331.0,0.75
92,1458,626355.0,1.0
93,277,56233.0,1.0
94,402,57113.0,1.0
95,982,106450.0,0.9411764705882352
96,1070,71455.0,1.0
97,1150,102245.0,0.6
98,1159,106802.0,0.6842105263157895
99,1190,104292.0,0.5625
100,1208,105952.0,0.4285714285714285
101,1260,58866.0,0.6111111111111112
102,1597,633943.0,1.0
103,52,58800.0,0.2307692307692307
104,1008,66767.0,0.6
105,1140,105943.0,0.75
106,1277,60660.0,1.0
107,1287,594154.0,0.3529411764705882
108,1607,591670.0,1.0
109,413,56392.0,0.5555555555555556
110,485,60585.0,0.4705882352941176
111,957,54284.0,0.375
112,1106,103465.0,0.5333333333333333
113,1114,100580.0,0.5882352941176471
114,1132,104804.0,0.5333333333333333
115,1139,100557.0,0.7058823529411765
116,1264,58743.0,0.4166666666666667
117,1638,71617.0,0.5
118,435,54703.0,0.4705882352941176
119,1160,101864.0,0.5333333333333333
120,1222,107313.0,0.625
121,1659,61682.0,0.4
122,965,103091.0,0.8
123,980,117780.0,1.0
124,984,345042.0,0.7272727272727273
125,1083,105842.0,0.6666666666666666
126,1183,103420.0,0.7333333333333333
127,1298,73068.0,0.8333333333333334
128,1321,70022.0,0.5609756097560976
129,1600,593845.0,0.9629629629629628
130,1630,715030.0,1.0
131,192,70975.0,0.8
132,816,57601.0,0.9565217391304348
133,1146,104676.0,0.7647058823529411
134,1282,18575.0,0.5652173913043478
135,1420,73568.0,0.7777777777777778
136,1461,82681.0,0.7777777777777778
137,172,69185.0,0.75
138,444,54965.0,0.4838709677419355
139,655,54094.0,0.3888888888888889
140,1419,73944.0,0.5
141,1464,74450.0,0.9411764705882352
142,168,73960.0,0.75
143,248,54924.0,1.0
144,85,55928.0,0.4705882352941176
145,1074,63135.0,0.5714285714285714
146,1087,105447.0,0.5882352941176471
147,1447,58218.0,0.5
148,1460,610547.0,1.0
149,1510,596604.0,0.5714285714285714
150,1646,174825.0,0.5454545454545454
151,1660,657202.0,1.0
152,646,57205.0,0.2222222222222222
153,1162,103913.0,0.631578947368421
154,1270,57381.0,1.0
155,143,55764.0,0.0588235294117647
156,267,55403.0,0.2413793103448276
157,912,55586.0,0.7142857142857143
158,989,82119.0,0.5
159,1076,38987.0,0.7307692307692307
160,1119,69458.0,0.9444444444444444
161,1622,61279.0,0.4
162,1628,715169.0,1.0
163,975,114227.0,1.0
164,1161,103574.0,0.7368421052631579
165,1466,79495.0,0.5833333333333334
166,863,54789.0,0.5714285714285714
167,889,54481.0,0.3125
168,958,54328.0,0.375
169,963,107159.0,0.6363636363636364
170,1126,101399.0,0.5333333333333333
171,1350,72107.0,0.3333333333333333
172,1477,563338.0,0.75
173,1535,595637.0,0.8235294117647058
174,1609,324458.0,0.3846153846153846
175,961,55580.0,0.75
176,1314,71557.0,0.2333333333333333
177,1337,70954.0,0.5686274509803921
178,1424,78698.0,0.8333333333333334
179,1578,138469.0,1.0
180,268,55937.0,0.5625
181,839,56937.0,1.0
182,916,59408.0,0.5
183,1017,71854.0,1.0
184,1122,104723.0,0.75
185,1246,76502.0,0.2222222222222222
186,1425,73157.0,0.6666666666666666
187,1456,632303.0,1.0
188,334,57036.0,0.3125
189,488,58376.0,0.3333333333333333
190,850,56037.0,0.25
191,1170,101633.0,0.7777777777777778
192,1185,104023.0,0.6
193,1201,116216.0,0.4285714285714285
194,1225,184483.0,1.0
195,1462,60610.0,0.7777777777777778
196,1522,556129.0,0.3636363636363636
197,533,55656.0,0.3125
198,1016,71097.0,0.6
199,1115,69823.0,0.7058823529411765
200,1345,70416.0,0.3529411764705882
201,1354,72070.0,0.6222222222222222
202,955,155379.0,1.0
203,983,110340.0,0.6923076923076923
204,1048,57672.0,0.375
205,1112,104782.0,0.5333333333333333
206,1241,147242.0,1.0
207,1475,16543.0,0.375
208,841,57388.0,0.3846153846153846
209,1157,102730.0,0.8
210,1444,55580.0,0.6363636363636364
211,173,76132.0,0.75
212,862,56763.0,0.6428571428571429
213,928,67969.0,0.25
214,1063,63430.0,1.0
215,1276,55118.0,1.0
216,1316,71511.0,0.3714285714285714
217,185,69277.0,0.8
218,878,68860.0,0.4444444444444444
219,1011,70258.0,1.0
220,1235,115220.0,1.0
221,1236,108096.0,1.0
222,1647,587727.0,0.6153846153846154
223,237,56147.0,0.358974358974359
224,536,56427.0,0.7333333333333333
225,1100,100020.0,0.6875
226,1338,70987.0,0.8837209302325582
227,953,101821.0,1.0
228,968,108727.0,1.0
229,1442,76917.0,0.5454545454545454
230,859,55308.0,0.6428571428571429
231,896,56093.0,1.0
232,971,104971.0,0.8333333333333334
233,1135,102897.0,0.75
234,1265,57125.0,0.5384615384615384
235,1471,58264.0,0.9333333333333332
236,1627,695419.0,1.0
237,333,56944.0,0.5294117647058824
238,806,55097.0,0.2857142857142857
239,823,54854.0,0.4193548387096774
240,1239,105850.0,1.0
241,1293,78058.0,0.8571428571428571
242,1406,79329.0,0.625
243,169,67940.0,0.75
244,326,55101.0,0.5625
245,81,56065.0,0.3125
246,1020,70137.0,1.0
247,1092,101461.0,0.7333333333333333
248,1124,104528.0,0.5333333333333333
249,1174,103158.0,0.6
250,1224,104825.0,0.4285714285714285
251,1397,70578.0,0.3076923076923077
252,1450,623159.0,1.0
253,1579,572425.0,0.4864864864864865
254,249,54366.0,0.2962962962962963
255,356,59865.0,0.6086956521739131
256,4,58661.0,0.2121212121212121
257,757,55382.0,0.4166666666666667
258,1165,106431.0,0.9047619047619048
259,1295,59479.0,0.8571428571428571
260,1489,584007.0,0.75
261,272,56225.0,1.0
262,833,56561.0,0.5185185185185185
263,954,344992.0,1.0
264,1019,61541.0,1.0
265,111,54984.0,0.7727272727272727
266,1404,69997.0,0.6153846153846154
267,1528,73488.0,0.4615384615384615
268,472,56731.0,0.36
269,830,55460.0,0.3870967741935484
270,1068,75418.0,1.0
271,1317,70661.0,0.3823529411764705
272,1336,72753.0,0.4210526315789473
273,1583,579098.0,0.6363636363636364
274,72,56787.0,0.5416666666666666
275,837,57257.0,0.25
276,1151,102597.0,0.7619047619047619
277,1154,101976.0,0.7333333333333333
278,1361,71631.0,0.5769230769230769
279,858,57146.0,0.6428571428571429
280,1178,40050.0,0.6
281,1405,79729.0,1.0
282,813,54987.0,0.6086956521739131
283,880,59604.0,0.5
284,0,54015.0,0.4117647058823529
285,1069,75507.0,0.8571428571428571
286,1136,100712.0,0.6666666666666666
287,1275,59344.0,0.5833333333333334
288,1320,73361.0,0.5121951219512195
289,1515,582226.0,0.3636363636363636
290,349,57719.0,0.28
291,418,57144.0,0.1666666666666666
292,448,55613.0,0.4074074074074074
293,1013,63487.0,0.8181818181818182
294,1242,128500.0,1.0
295,1334,72444.0,0.3888888888888889
296,565,56162.0,0.6470588235294118
297,936,69336.0,1.0
298,973,102584.0,0.7
299,1229,110236.0,1.0
300,1640,613325.0,1.0
301,382,57791.0,0.2727272727272727
302,1149,103676.0,0.6
303,1198,58485.0,0.7777777777777778
304,1532,598791.0,1.0
305,296,56380.0,1.0
306,1472,67116.0,1.0
307,330,55519.0,0.3809523809523809
308,426,56860.0,0.1739130434782608
309,602,55558.0,0.5652173913043478
310,855,56885.0,0.7647058823529411
311,1133,103439.0,0.6875
312,1327,72551.0,0.5135135135135135
313,1620,61905.0,0.75
314,1099,104558.0,0.6666666666666666
315,165,66316.0,0.8333333333333334
316,1095,111163.0,0.6875
317,1227,89036.0,0.6666666666666666
318,1237,124666.0,1.0
319,1502,569702.0,1.0
320,964,71885.0,0.9333333333333332
321,1221,104393.0,0.7142857142857143
322,860,57186.0,0.6428571428571429
323,1292,58163.0,0.8571428571428571
324,1470,80976.0,1.0
325,1610,573835.0,0.6428571428571429
326,1661,137813.0,1.0
327,1408,74586.0,0.625
328,1467,55935.0,0.6153846153846154
329,1153,96128.0,0.7777777777777778
330,1662,168640.0,1.0
331,851,56497.0,0.25
332,1210,101543.0,0.4285714285714285
333,940,54256.0,0.5862068965517241
334,1158,46318.0,0.631578947368421
335,1422,76582.0,0.9
336,1625,562651.0,0.8461538461538461
337,177,76261.0,0.8
338,985,183494.0,1.0
339,1173,103636.0,0.6
340,1417,71926.0,0.5384615384615384
341,1468,75713.0,0.6153846153846154
342,1606,108582.0,0.7857142857142857
343,182,78085.0,0.6
344,298,56830.0,0.0909090909090909
345,8,57262.0,0.2121212121212121
346,1079,99670.0,0.7222222222222222
347,1166,103341.0,0.6875
348,1192,104668.0,0.5625
349,1414,76438.0,0.3333333333333333
350,1487,328969.0,0.88
351,557,56705.0,0.5625
352,1108,102374.0,0.75
353,1571,668665.0,0.8333333333333334
354,1655,75261.0,0.7142857142857143
355,910,58343.0,0.6666666666666666
356,1110,76002.0,0.5333333333333333
357,1297,72168.0,0.8333333333333334
358,1389,57175.0,0.5
359,1653,64234.0,1.0
360,967,104037.0,1.0
361,1141,108340.0,0.5333333333333333
362,1167,105072.0,0.6
363,632,57739.0,0.1666666666666666
364,71,56832.0,0.3846153846153846
365,820,56733.0,0.5
366,923,63713.0,0.3333333333333333
367,1005,62458.0,0.5454545454545454
368,1050,65838.0,0.375
369,1454,647816.0,1.0
370,409,54726.0,0.0526315789473684
371,1459,606320.0,1.0
