,T1107,T1228,T1232,T1315,T1521,T158,T1597,T279,T290,T450,T461,T483,T567,T646,T757,T785,T824,T928,T940,T955,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.030344219626883308,4
1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03123981679428987,6
2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.03174902941340387,1
3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03179707977813468,12
4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03193141035578755,2
5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.03249463716443326,1
6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03271257551266333,2
7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03294249243925305,4
8,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03294938327907508,9
9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.03303577791264674,1
10,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03310417697105494,2
11,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03326070603745215,1
12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.03344076476764033,3
13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.03355984752680347,1
14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.033580909604849905,1
15,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.03360599096465801,3
16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.03375699168979619,1
17,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03382691425690381,1
18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.030344219626883308,2
19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.034128754897514955,1
20,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03420546115184005,2
21,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.034337609263253736,2
22,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.034370505211245496,1
23,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.034372232143374336,1
24,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.03440846860298191,1
25,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.03179707977813468,1
26,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0350007492990532,1
27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.05,0.03730330802181862,2
28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.03728673434256551,1
29,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.035174580944172085,1
30,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.037524974093762646,1
31,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.035415677097451775,1
32,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03544938182889559,1
33,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03550919652419432,1
34,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03591971867475249,1
35,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.05,0.0345726362924172,1
36,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.034372232143374336,2
37,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.03616375163373131,1
38,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03626999348170198,1
39,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.03310417697105494,1
40,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.03668428353813939,1
41,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.03683683317345628,1
42,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03684486730661608,1
43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0.0,0.037703881013420926,1
44,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.05,0.03697071960417654,1
45,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.034372232143374336,1
46,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.05,0.03786677677850057,1
47,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.05,0.03576941139192942,1
48,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.03487982070745123,1
49,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0,0.038538218005782124,1
50,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.03294938327907508,1
51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.0,0.039191428162965586,1
52,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.035753793949269565,1
53,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.039359576286530196,1
54,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.03651854410328892,1
55,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0.041526539000011256,1
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.1,0.039247478365570146,1
