,T1162,T1169,T1181,T1185,T1425,T1537,T1632,T25,T294,T498,T499,T640,T663,T702,T707,T74,T855,T980,T990,T991,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.038578942086112025,6
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.039155933929499794,3
2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0392394170366832,5
3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.039597653808063446,2
4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.03961735006459106,3
5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.03963555732968736,2
6,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0399777542935392,1
7,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.04009570117580513,3
8,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.04009685186568984,1
9,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.04017373783423705,3
10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0402528421273162,3
11,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.04040922068928084,1
12,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.04051897098508943,2
13,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.04054322179769278,2
14,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.04054648624645601,3
15,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0405852920379108,1
16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.05,0.04083991170968781,1
17,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.040810937352863716,2
18,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.04084348756442516,1
19,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.040888553286784805,1
20,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.05,0.04103071153591493,1
21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.05,0.041211395466508566,1
22,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04098244584405691,1
23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.04119321163651854,1
24,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.04120583585460967,2
25,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.04130416370590352,2
26,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.05,0.042778887166736765,1
27,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.04136096272979953,2
28,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.04141508409368409,1
29,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.041584449768325385,1
30,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.04161886583098832,1
31,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.04178068136988832,1
32,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.05,0.04193520057105414,1
33,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.04189022656818748,1
34,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.041912922315069566,1
35,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.041965775131353224,1
36,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.042052868494356355,1
37,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0420651458350747,1
38,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.042093827207542664,1
39,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.04225420312130262,1
40,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0423079618179963,1
41,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.04250253796232063,1
42,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.04255093700807136,1
43,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.05,0.04083991170968781,1
44,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.04275868300975618,1
45,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.05,0.04339436098924861,1
46,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0.042180613956578114,1
47,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.04328804705517688,1
48,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.04338324114637096,1
49,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.05,0.04567792637036243,1
50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.04346766580391118,1
51,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.043773486380977035,1
