,T1014,T1018,T1051,T1159,T1283,T1450,T1463,T1572,T1620,T1635,T196,T214,T325,T331,T476,T644,T821,T852,T877,T897,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.026280979764917257,9
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.026719913484054433,6
2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.026938342306793366,1
3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.026280979764917257,1
4,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02764478128361616,4
5,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.027668175618668862,4
6,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02812484693569732,1
7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.027668175618668862,2
8,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.027668175618668862,1
9,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02764478128361616,1
10,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.029095817662491346,1
11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.029162201269105827,1
12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.02916857533420198,1
13,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.05,0.03038075463624887,1
14,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.02939023654248041,1
15,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02939703837818366,2
16,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.027668175618668862,1
17,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.05,0.02966541166578441,3
18,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.02972121473834732,1
19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.03004397100471868,1
