,T1028,T1033,T1139,T1154,T1203,T1244,T1300,T1361,T1412,T1486,T1487,T610,T659,T7,T757,T839,T867,T877,T925,T953,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0.0,0.038797628420708656,7
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,0.0390640802035335,8
2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,0.039311404910523394,6
3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,0.03971670393544496,3
4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,0.039971689274876564,1
5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,0.04012486846112595,2
6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.040196777378290305,5
7,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0.0,0.04034558238555901,4
8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.1,0.040196777378290305,4
9,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0.0,0.04043399914558462,1
10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.05,0.04157348873760754,2
11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.15,0.040196777378290305,1
12,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.05,0.039311404910523394,1
13,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.05,0.04164276919461397,5
14,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,0.04082542313491817,2
15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,0.041059479554306624,1
16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.1,0.04157348873760754,1
17,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0.0,0.04115714218083916,3
18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.1,0.040196777378290305,1
19,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.1,0.04164276919461397,1
20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.05,0.040196777378290305,2
21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.04128383610700709,2
22,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.0,0.04137996170216728,3
23,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.0,0.041394860256381914,1
24,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.05,0.040196777378290305,1
25,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0.0,0.04154132663105269,1
26,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.05,0.04164276919461397,2
27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.05,0.04012486846112595,1
28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.1,0.04157348873760754,1
29,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0.0,0.04177734233499891,1
30,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.041815692682638725,2
31,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0.05,0.04043399914558462,1
32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.05,0.042927348096465014,1
33,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0.0,0.04244663821026206,1
34,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,0.04264166733265842,1
35,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.2,0.040196777378290305,1
36,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0.0,0.04282523785384549,1
37,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0.0,0.04286499735845167,1
38,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.1,0.04336102406964007,1
39,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0.0,0.04294140644098299,1
40,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.04304421147044202,1
41,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,0.043208542735390154,1
42,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.043236528675337775,1
43,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0.05,0.042087449237085975,1
44,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.043776316011163975,1
45,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.1,0.04164276919461397,1
46,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.1,0.04137996170216728,1
47,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0.05,0.04177734233499891,1
48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.15,0.04157348873760754,1
49,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0.1,0.045500078890400406,1
50,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0.05,0.040558239801380055,1
51,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.05,0.04193707158504892,1
52,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.04709840350886765,1
53,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0.0,0.04735833211160971,1
54,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.053272786342783866,1
