,T1050,T1074,T1119,T1248,T1280,T1395,T1484,T1573,T1590,T1649,T172,T2,T223,T263,T352,T482,T502,T625,T802,T884,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.02453510688283297,24
1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.025897802136428737,9
2,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.026416003001251315,7
3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.026418089498625775,5
4,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.02719121746839072,1
5,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.02744797649580142,2
6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.02770659474578143,1
7,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.027740410834676633,3
8,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.027747414066187286,1
9,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.027905502660177123,1
10,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.02802830177772462,1
11,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.028043957723837044,1
12,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.05,0.02744797649580142,2
13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.028490061951849208,1
14,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05,0.025897802136428737,2
15,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.02866302729925799,2
16,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0.0,0.028711890681603652,2
17,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.02885937109916296,2
18,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.028918775500757662,1
19,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.029013425722204774,1
20,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.05,0.026416003001251315,1
21,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.0,0.02904948495620004,1
22,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.029189365217547034,1
23,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.0,0.029199204298734627,1
24,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.02923407765315251,1
25,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.029380845021068688,1
26,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.029398442397739467,1
27,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.0,0.029647163612739568,1
28,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.0,0.029713948818103516,1
29,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.029925846304800358,1
30,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.030002875984254336,1
31,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.05,0.02453510688283297,1
32,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.030418217393196827,2
33,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.05,0.02860481945641226,1
34,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0305107379291223,1
35,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.03065544486080255,1
36,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.03075402321828551,1
