,T1115,T1151,T135,T1407,T1503,T1541,T160,T25,T297,T340,T516,T545,T66,T740,T814,T843,T878,T895,T94,T948,chain_break_fraction,energy,num_occurrences
0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.022135505790092373,7
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02256756628048718,4
2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.022993753558397386,3
3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.023226349915628396,5
4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.023407459818371362,2
5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.023445947289757702,3
6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.023661045355289876,2
7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.023967410817536575,3
8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.024209857336110148,2
9,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.024211464776644622,2
10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.02439243653828599,1
11,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.024433718195681776,2
12,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.024763880594397124,1
13,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.024768088852443408,1
14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02256756628048718,1
15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.05,0.025166633158335658,2
16,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.025219134494580037,2
17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.025166633158335658,1
18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.025221591068030343,1
19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0.024688208205348776,1
20,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.025337690609226866,1
21,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0.025401199422534458,1
22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.025650908598299604,1
23,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.025652024765436376,1
24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.05,0.025805225506005232,2
25,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0.025805225506005232,1
26,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02581258666555189,1
27,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.022135505790092373,1
28,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.02590715932514743,1
29,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.025917095834756633,1
30,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.02599956899107234,2
31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05,0.02611615566315441,1
32,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02606406247637358,1
33,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.026083774021319017,1
34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.02611615566315441,1
35,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.02614949882372665,1
36,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.025219134494580037,1
37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.026173827323201195,1
38,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.026201061334235005,1
39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0.026448722992264098,1
40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.026588238527542905,1
41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.05,0.026624525089612,3
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0.02852695207408119,1
43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.026588238527542905,1
44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0266540885689377,1
45,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.026670371852085258,1
46,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.026712785770337016,1
47,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.0,0.026823300536123126,1
48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.02683089734891344,1
49,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.05,0.02715694578524719,1
50,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.02719461157433579,2
51,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.027281992237195088,1
52,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.05,0.02767545876312208,1
53,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0,0.02749981439911859,1
54,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.05,0.026671659275033156,1
55,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.02767426178220915,1
56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05,0.024209857336110148,1
57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.0,0.02816537258945746,1
58,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0.0,0.028337735981929346,1
59,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.024211464776644622,1
60,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.1,0.026670371852085258,1
61,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,0.029341005450142933,1
62,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.0,0.029635245486737356,1
63,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.029846890621938647,1
64,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.029972571719034447,1
65,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1,0.028874413164068993,1
66,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.022135505790092373,1
67,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.03371313043349373,1
68,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.05,0.031185240510879647,1
