,index,time,rate
0,40,38523.0,0.1456953642384106
1,43,2254.0,0.1521035598705501
2,44,9600.0,0.1414473684210526
3,47,28828.0,0.2347266881028939
4,48,32093.0,0.15359477124183
5,49,10053.0,0.1530944625407166
6,51,34657.0,0.1480263157894736
7,52,40509.0,0.1495016611295681
8,53,39443.0,0.1590909090909091
9,54,6719.0,0.1766666666666666
10,56,30219.0,0.1766666666666666
11,57,32564.0,0.1766666666666666
12,58,16185.0,0.1832797427652733
13,60,11110.0,0.1854304635761589
14,63,10485.0,0.0131578947368421
15,64,7104.0,0.23
16,65,31554.0,0.2341137123745819
17,66,42270.0,0.2449664429530201
18,68,34981.0,0.2315436241610738
19,70,7976.0,0.2416107382550335
20,71,41012.0,0.2416107382550335
21,72,35769.0,0.2289562289562289
22,74,11878.0,0.2289562289562289
23,81,22496.0,0.0448430493273542
24,85,112842.0,0.0454545454545454
25,87,48599.0,0.2
26,88,57947.0,0.25
