,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1079,99670.0,0.7222222222222222
2,1165,106431.0,0.9047619047619048
3,1524,147691.0,0.4782608695652174
4,1528,73488.0,0.4615384615384615
5,936,69336.0,1.0
6,953,101821.0,1.0
7,1175,80217.0,0.6
8,1276,55118.0,1.0
9,1614,579019.0,0.9333333333333332
10,1651,593688.0,1.0
11,296,56380.0,1.0
12,485,60585.0,0.4705882352941176
13,996,68403.0,0.5
14,1093,102905.0,0.5333333333333333
15,176,66652.0,0.75
16,24,54792.0,1.0
17,553,55067.0,0.5625
18,815,55989.0,0.4285714285714285
19,938,52453.0,0.5357142857142857
20,955,155379.0,1.0
21,1063,63430.0,1.0
22,1067,73454.0,1.0
23,1152,105094.0,0.75
24,1234,111773.0,1.0
25,1292,58163.0,0.8571428571428571
26,1465,74634.0,0.9166666666666666
27,165,66316.0,0.8333333333333334
28,875,56640.0,0.7
29,954,344992.0,1.0
30,1022,74888.0,1.0
31,1163,103276.0,0.631578947368421
32,1239,105850.0,1.0
33,1294,76546.0,0.8571428571428571
34,1632,728997.0,1.0
35,1641,638317.0,1.0
36,184,69089.0,0.8
37,1145,102207.0,0.6842105263157895
38,1151,102597.0,0.7619047619047619
39,1153,96128.0,0.7777777777777778
40,1270,57381.0,1.0
41,354,56050.0,0.8181818181818182
42,515,58126.0,0.4444444444444444
43,1111,104124.0,0.8125
44,1235,115220.0,1.0
45,1342,70761.0,0.5416666666666666
46,1649,66251.0,1.0
47,193,69501.0,0.8
48,980,117780.0,1.0
49,986,180273.0,0.8333333333333334
50,1027,61478.0,0.5555555555555556
51,1072,64094.0,1.0
52,1456,632303.0,1.0
53,1479,572364.0,0.9761904761904762
54,168,73960.0,0.75
55,896,56093.0,1.0
56,969,106119.0,0.7
57,1114,100580.0,0.5882352941176471
58,1161,103574.0,0.7368421052631579
59,1180,103747.0,1.0
60,14,63852.0,0.7407407407407407
61,1448,77728.0,0.6666666666666666
62,175,73102.0,0.75
63,518,58668.0,0.6666666666666666
64,1068,75418.0,1.0
65,1071,74619.0,1.0
66,1405,79729.0,1.0
67,1571,668665.0,0.8333333333333334
68,964,71885.0,0.9333333333333332
69,978,119431.0,0.9142857142857144
70,1119,69458.0,0.9444444444444444
71,1242,128500.0,1.0
72,1293,78058.0,0.8571428571428571
73,1471,58264.0,0.9333333333333332
74,1578,138469.0,1.0
75,1629,860832.0,1.0
76,951,107798.0,1.0
77,1181,111786.0,0.7333333333333333
78,1648,63683.0,1.0
79,1654,692692.0,1.0
80,1655,75261.0,0.7142857142857143
81,984,345042.0,0.7272727272727273
82,1108,102374.0,0.75
83,1337,70954.0,0.5686274509803921
84,1407,78710.0,0.625
85,1613,97029.0,0.9333333333333332
86,174,69009.0,0.75
87,1009,73296.0,0.6363636363636364
88,1117,99793.0,0.5625
89,1241,147242.0,1.0
90,1406,79329.0,0.625
91,1418,77330.0,1.0
92,1461,82681.0,0.7777777777777778
93,1310,70920.0,0.4166666666666667
94,1582,617987.0,1.0
95,1618,158287.0,1.0
96,173,76132.0,0.75
97,178,78861.0,0.6
98,1092,101461.0,0.7333333333333333
99,1166,103341.0,0.6875
100,1424,78698.0,0.8333333333333334
101,1159,106802.0,0.6842105263157895
102,1480,569947.0,0.375
103,1624,551963.0,0.6666666666666666
104,363,55713.0,0.95
105,830,55460.0,0.3870967741935484
106,1096,105370.0,0.6
107,1291,97915.0,0.9333333333333332
108,1167,105072.0,0.6
