,index,time,rate
0,175,226665.04119850183,0.8426966292134831
1,125,13413.1786407767,0.0019417475728155
2,153,152758.131661442,0.0031347962382445
3,172,94666.79325842696,0.0089887640449438
4,195,180355.2198275862,0.0086206896551724
5,45,114478.75637860082,0.0090534979423868
6,52,301261.27173913043,0.0021739130434782
7,12,34024.42660550459,0.0022935779816513
8,188,683693.641434263,0.0039840637450199
9,36,746400.5176954733,0.0131687242798353
10,89,105413.133192389,0.0010570824524312
11,166,4082.751851851852,0.0037037037037037
12,169,157107.95739910315,0.0089686098654708
13,53,762638.812633833,0.8704496788008566
14,115,94718.36670179135,0.0010537407797681
15,135,3874.633757961784,0.0477707006369426
16,239,1903.791411042945,0.0030674846625766
17,249,42842.761235955055,0.0056179775280898
18,250,118265.061971831,0.0028169014084507
19,49,81900.14905149052,0.0013550135501355
20,90,108734.1888185654,0.0010548523206751
21,106,8647.173674588665,0.0018281535648994
22,128,19855.77319587629,0.1134020618556701
23,164,25730.539325842696,0.0599250936329588
24,242,46563.26233183857,0.0381165919282511
25,275,3834.9534246575354,0.0027397260273972
26,283,423.26666666666665,0.1111111111111111
27,38,239904.66666666663,0.0100502512562814
28,160,3196.65371024735,0.0035335689045936
29,226,157359.85547785548,0.0023310023310023
30,235,345813.6709129512,0.0106157112526539
31,69,3668.89247311828,0.0026881720430107
32,70,42555.079545454544,0.0056818181818181
33,74,29391.24340175953,0.0058651026392961
