,index,time,rate
0,131,125822.2447368421,0.0184210526315789
1,132,180.8372093023256,0.0232558139534883
2,133,27064.7,0.0733333333333333
3,134,127995.7731629393,0.047923322683706
4,136,376790.1758530184,0.0157480314960629
5,138,124446.14367816092,0.0114942528735632
6,139,36167.99662162162,0.0135135135135135
7,141,26083.63957597173,0.0035335689045936
8,142,34660.087542087545,0.0033670033670033
9,144,350464.2114942529,0.0045977011494252
10,146,148781.44562334218,0.0079575596816976
11,148,174715.75449101796,0.0479041916167664
12,150,3787916.265402844,0.0071090047393364
13,152,130356.1911764706,0.0330882352941176
14,153,152758.131661442,0.0031347962382445
15,154,18995.576315789476,0.0026315789473684
16,155,6035.413580246914,0.0061728395061728
17,160,3196.65371024735,0.0035335689045936
18,162,168181.36179775282,0.0112359550561797
19,163,85241.30337078651,0.0067415730337078
20,164,25730.539325842696,0.0599250936329588
21,165,85432.40315315315,0.0067567567567567
22,167,1452.7763157894738,0.0032894736842105
23,169,157107.95739910315,0.0089686098654708
24,170,129299.1213483146,0.0112359550561797
25,179,84333.8275862069,0.0026525198938992
26,181,53530.62908011869,0.0385756676557863
27,184,85381.934169279,0.0031347962382445
28,185,3206.9052631578948,0.0070175438596491
29,186,2298.140410958904,0.0034246575342465
30,187,25363.07385229541,0.0039920159680638
31,191,90280.41489361702,0.0053191489361702
32,192,296638.7880794702,0.0022075055187637
33,193,1148947.5740318906,0.0045558086560364
34,194,178470.4745762712,0.0508474576271186
35,195,180355.2198275862,0.0086206896551724
36,196,148051.02127659574,0.0026595744680851
37,197,31607.147117296223,0.003976143141153
38,198,50665.288270377736,0.0019880715705765
39,200,37768.64619164619,0.0024570024570024
40,201,11902.74,0.0033333333333333
41,202,1962.0487106017192,0.0429799426934097
42,203,258177.5623632385,0.0043763676148796
43,207,399940.9080675422,0.0037523452157598
44,208,2570.39312039312,0.0024570024570024
45,212,2862.7549295774647,0.0028169014084507
46,213,9288.867605633804,0.0084507042253521
47,216,2181.623229461756,0.0028328611898017
48,217,2300.5071225071224,0.0028490028490028
49,221,41390.18709677419,0.0032258064516129
50,222,2250.238726790451,0.0013262599469496
51,223,43294.52285714286,0.0028571428571428
52,224,35965.71467391304,0.0027173913043478
53,225,98102.62763466044,0.0023419203747072
54,228,69043.56712962964,0.0092592592592592
55,229,129161.26605504588,0.0114678899082568
56,231,12598.274021352314,0.0035587188612099
57,233,569318.7409766454,0.0106157112526539
58,234,455789.4595744681,0.0127659574468085
59,239,1903.791411042945,0.0030674846625766
60,241,48571.9224137931,0.0028735632183908
61,243,3643.184782608696,0.0036231884057971
62,248,326429.0,0.0081967213114754
63,250,118265.061971831,0.0028169014084507
64,258,105789.58923512748,0.0254957507082152
65,259,29251.14124293785,0.0028248587570621
66,261,1729.968858131488,0.0034602076124567
67,263,2138.5461538461536,0.0038461538461538
68,264,2136.8754448398577,0.0035587188612099
69,265,249824.15406162463,0.0028011204481792
70,266,26322.74848484849,0.003030303030303
71,267,27565.94661921708,0.0035587188612099
72,271,70430.27220630372,0.0143266475644699
73,272,405755.6905444126,0.0028653295128939
74,275,3834.9534246575354,0.0027397260273972
75,277,3428.7513966480446,0.0027932960893854
76,278,172.67857142857142,0.0357142857142857
77,279,345.0,0.0294117647058823
78,281,4851.172727272728,0.8454545454545455
79,282,31482.00649350649,0.0324675324675324
80,284,391.02272727272725,0.1136363636363636
81,285,385.77777777777777,0.1111111111111111
82,286,17009.0,1.0
