,index,time,rate
0,160,3196.65371024735,0.0035335689045936
1,164,25730.539325842696,0.0599250936329588
2,167,1452.7763157894738,0.0032894736842105
3,168,14673.852242744064,0.0026385224274406
4,170,129299.1213483146,0.0112359550561797
5,172,94666.79325842696,0.0089887640449438
6,173,90801.90112359553,0.0134831460674157
7,174,113026.56207674944,0.0045146726862302
8,178,153972.81736526947,0.0059880239520958
9,179,84333.8275862069,0.0026525198938992
10,180,263984.4036939314,0.0158311345646438
11,191,90280.41489361702,0.0053191489361702
12,195,180355.2198275862,0.0086206896551724
13,198,50665.288270377736,0.0019880715705765
14,201,11902.74,0.0033333333333333
15,203,258177.5623632385,0.0043763676148796
16,204,60802.46719681909,0.003976143141153
17,205,556911.994,0.002
18,206,581977.4779411765,0.0122549019607843
19,207,399940.9080675422,0.0037523452157598
20,210,53197.85444234405,0.0018903591682419
21,212,2862.7549295774647,0.0028169014084507
22,213,9288.867605633804,0.0084507042253521
23,217,2300.5071225071224,0.0028490028490028
24,219,2435.9886363636365,0.002840909090909
25,220,10273.854794520548,0.0027397260273972
26,223,43294.52285714286,0.0028571428571428
27,224,35965.71467391304,0.0027173913043478
28,225,98102.62763466044,0.0023419203747072
29,227,195354.5710955711,0.0209790209790209
30,228,69043.56712962964,0.0092592592592592
31,230,3214.744680851064,0.0035460992907801
32,238,64454.14367816092,0.0028735632183908
33,239,1903.791411042945,0.0030674846625766
34,242,46563.26233183857,0.0381165919282511
35,246,51808.92582417582,0.0054945054945054
36,247,60555.41193181818,0.0255681818181818
37,248,326429.0,0.0081967213114754
38,249,42842.761235955055,0.0056179775280898
39,252,128934.86834733894,0.0028011204481792
40,254,197273.5323943662,0.0084507042253521
41,256,82679.19209039547,0.0112994350282485
42,257,6237.691176470588,0.0073529411764705
43,258,105789.58923512748,0.0254957507082152
44,259,29251.14124293785,0.0028248587570621
45,261,1729.968858131488,0.0034602076124567
46,262,1671.778947368421,0.0035087719298245
47,263,2138.5461538461536,0.0038461538461538
48,264,2136.8754448398577,0.0035587188612099
49,265,249824.15406162463,0.0028011204481792
50,267,27565.94661921708,0.0035587188612099
51,270,307513.0070422535,0.0751173708920187
52,272,405755.6905444126,0.0028653295128939
53,273,36546.08273381295,0.0035971223021582
54,275,3834.9534246575354,0.0027397260273972
55,277,3428.7513966480446,0.0027932960893854
56,278,172.67857142857142,0.0357142857142857
57,286,17009.0,1.0
