,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
0,0,"[103, 218, 115, 255, 229, 176, 261, 241, 45, 120]",[],0,[],[],1.3778973401507074e-05,18,10.317701816558838,10.291092646558837,3.9629933834075928,"{'qpu_sampling_time': 10856.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 68.02, 'qpu_access_time': 26609.17, 'qpu_access_overhead_time': 5214.83, 'qpu_programming_time': 15753.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 243.0, 'post_processing_overhead_time': 243.0}",50fe95d0-ef04-4cf3-838b-1cd03ecb5de8,"{'embedding': {'T218': (4793, 1539), 'T103': (1599, 4688), 'T115': (1569, 4733), 'T255': (4748,), 'T229': (4763,), 'T176': (1629, 1630), 'T261': (1584, 4703), 'T241': (4778, 1554), 'T45': (1644, 1645), 'T120': (1614, 4718)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007326697029584968}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T120', 'T115'), ('T120', 'T229'), ('T120', 'T176'), ('T120', 'T45')]}}]"
1,1,"[82, 76, 250, 143, 151, 232, 108, 182, 222, 254]",[],0,[],[],3.449005666705328e-05,16,5.083481550216675,5.053439580216675,2.9096920490264893,"{'qpu_sampling_time': 14288.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 102.34, 'qpu_access_time': 30041.97, 'qpu_access_overhead_time': 2225.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1030.0, 'post_processing_overhead_time': 1030.0}",925eda85-803b-4d52-b2a3-3c87cfe03766,"{'embedding': {'T76': (2225, 4016), 'T82': (2361, 4047), 'T250': (4062,), 'T143': (2346, 4032), 'T151': (2211,), 'T232': (4091, 2270), 'T108': (2196,), 'T182': (2255, 4106), 'T222': (4077,), 'T254': (4001, 2240)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00778278280373022}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T151', 'T82'), ('T151', 'T250'), ('T232', 'T82'), ('T232', 'T250'), ('T232', 'T151'), ('T108', 'T151'), ('T108', 'T232'), ('T254', 'T151'), ('T254', 'T232')]}}]"
2,2,"[85, 130, 33, 260, 26, 164, 35, 94, 160, 277]",[],0,[],[],0.0001126520036656,18,5.032294988632202,5.006981018632202,2.874901056289673,"{'qpu_sampling_time': 9560.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 55.06, 'qpu_access_time': 25313.97, 'qpu_access_overhead_time': 1187.03, 'qpu_programming_time': 15753.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3715.0, 'post_processing_overhead_time': 3715.0}",12681f9b-2843-408b-8b38-f5dd30ded82d,"{'embedding': {'T130': (1639, 3638), 'T85': (1624, 3653), 'T33': (1684, 1683), 'T260': (3758,), 'T26': (3669, 1654), 'T164': (1699, 1698), 'T35': (1609, 3743), 'T94': (3773,), 'T160': (3714, 1669), 'T277': (1759, 3728)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007487443237990814}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T130', 'T85'), ('T33', 'T85'), ('T35', 'T85'), ('T35', 'T130'), ('T35', 'T33')]}}]"
3,3,"[45, 66, 73, 38, 278, 212, 65, 253, 29, 279]",[],0,[],[],3.930370947471903e-05,16,4.8888983726501465,4.864975602650146,2.854005813598633,"{'qpu_sampling_time': 8168.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 41.14, 'qpu_access_time': 23922.77, 'qpu_access_overhead_time': 785.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1961.0, 'post_processing_overhead_time': 1961.0}",cdb069eb-360a-493c-8c20-33e4abbd16ce,"{'embedding': {'T66': (3298, 2537), 'T45': (3403,), 'T73': (2642, 3388), 'T38': (2657, 3373), 'T278': (2507, 3448), 'T212': (3433, 2492), 'T65': (3283, 2522), 'T253': (3418,), 'T29': (2552,), 'T279': (2567,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007538756243588405}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T38', 'T45'), ('T38', 'T73'), ('T253', 'T38'), ('T29', 'T45'), ('T29', 'T73'), ('T29', 'T38')]}}]"
4,4,"[146, 168, 167, 179, 80, 212, 70, 63, 122, 211]",[],0,[],[],1.977611137798068e-05,18,4.847185850143433,4.820071480143433,3.0350356101989746,"{'qpu_sampling_time': 11360.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 73.06, 'qpu_access_time': 27114.37, 'qpu_access_overhead_time': 2273.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 644.0, 'post_processing_overhead_time': 644.0}",42675d19-72d2-4f53-94d4-735dc35baad2,"{'embedding': {'T168': (4925, 4926), 'T146': (5030, 1106), 'T167': (5060, 1091), 'T179': (4940, 4941), 'T80': (4910, 1150), 'T212': (1195, 5000), 'T70': (1136,), 'T63': (1180, 4985), 'T122': (4895, 1165), 'T211': (1121,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0070967070733997245}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T80', 'T146')]}}]"
5,5,"[81, 43, 241, 1, 54, 112, 70, 29, 190, 237]",[],0,[],[],6.764349291841564e-06,16,4.878714323043823,4.850711953043823,2.757788181304932,"{'qpu_sampling_time': 12248.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 81.94, 'qpu_access_time': 28002.37, 'qpu_access_overhead_time': 485.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 347.0, 'post_processing_overhead_time': 347.0}",10c5b6ad-a7f9-472a-b945-2a372d67d55a,"{'embedding': {'T43': (4561, 293), 'T81': (4576, 278), 'T241': (443, 4531), 'T1': (4516,), 'T54': (428, 4546), 'T112': (4411, 353), 'T70': (4426, 338), 'T29': (323,), 'T190': (308,), 'T237': (4501,)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0073869477966231846}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T43', 'T81'), ('T29', 'T81'), ('T29', 'T43'), ('T190', 'T81')]}}]"
6,6,"[124, 281, 126, 16, 80, 221, 26, 146, 75, 10]",[],0,[],[],0.0032575678514779,17,5.151951551437378,5.126241181437378,3.0182132720947266,"{'qpu_sampling_time': 9956.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 59.02, 'qpu_access_time': 25710.37, 'qpu_access_overhead_time': 2402.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 3742.0, 'post_processing_overhead_time': 3742.0}",88c122f0-dd98-41c8-af08-d09988ee8521,"{'embedding': {'T281': (1432,), 'T124': (1357, 4342), 'T126': (1372, 4327), 'T16': (1387, 4357), 'T80': (1463, 4372), 'T221': (4402,), 'T26': (4387,), 'T146': (1417,), 'T75': (4252, 1402), 'T10': (4267, 1448, 1447)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007195316067445168}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T10', 'T80')]}}]"
7,7,"[259, 149, 274, 275, 209, 242, 198, 25, 249, 179]",[],0,[],[],1.4386366648200674e-05,17,5.068030118942261,5.041339348942261,3.228430986404419,"{'qpu_sampling_time': 10936.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 68.82, 'qpu_access_time': 26690.77, 'qpu_access_overhead_time': 2815.23, 'qpu_programming_time': 15754.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 240.0, 'post_processing_overhead_time': 240.0}",b716739f-bef1-4a25-8004-20463d222adf,"{'embedding': {'T149': (4497, 2423), 'T259': (2438,), 'T274': (4647,), 'T275': (2394, 4573), 'T209': (4632,), 'T242': (2453,), 'T198': (2408, 4603), 'T25': (2379, 4588), 'T249': (2484, 4618), 'T179': (4513, 2469, 2468)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.008490205390203287}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T209', 'T149'), ('T242', 'T149'), ('T198', 'T149'), ('T25', 'T149'), ('T25', 'T209'), ('T25', 'T198'), ('T249', 'T149'), ('T179', 'T149'), ('T179', 'T209'), ('T179', 'T242'), ('T179', 'T198'), ('T179', 'T25'), ('T179', 'T249')]}}]"
8,8,"[224, 250, 26, 72, 203, 198, 89, 105, 96, 58]",[],0,[],[],6.529680396402131e-05,19,5.109133720397949,5.082045350397949,2.862805128097534,"{'qpu_sampling_time': 11334.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 72.8, 'qpu_access_time': 27088.37, 'qpu_access_overhead_time': 921.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 197.0, 'post_processing_overhead_time': 197.0}",dbf9ba14-eca9-401a-9afc-13ae22723f04,"{'embedding': {'T250': (4999,), 'T224': (986, 985), 'T26': (970, 4970), 'T72': (4909, 941), 'T203': (4894, 956), 'T198': (4984,), 'T89': (1015, 4955), 'T105': (5014, 1046), 'T96': (1001, 4925, 1000), 'T58': (5029, 1031)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.00810538000428104}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T203', 'T250'), ('T203', 'T26'), ('T89', 'T203'), ('T105', 'T250'), ('T105', 'T26'), ('T105', 'T203'), ('T105', 'T89'), ('T96', 'T203'), ('T96', 'T105')]}}]"
9,9,"[78, 217, 21, 54, 130, 242, 168, 255, 50, 84]",[],0,[],[],0.0001634076780742,16,4.607951641082764,4.580669271082764,2.775416135787964,"{'qpu_sampling_time': 11528.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 74.74, 'qpu_access_time': 27282.37, 'qpu_access_overhead_time': 1209.63, 'qpu_programming_time': 15754.37, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 297.0, 'post_processing_overhead_time': 297.0}",4507ad3d-50e9-4648-aa79-7e1c1cf70b3b,"{'embedding': {'T217': (690,), 'T78': (3063,), 'T21': (3078,), 'T54': (780, 3108), 'T130': (795, 3093), 'T242': (630, 3123), 'T168': (3138, 645), 'T255': (705,), 'T50': (2973, 675), 'T84': (2988, 660)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.007335248731968563}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T50', 'T130'), ('T84', 'T21'), ('T84', 'T130'), ('T84', 'T50')]}}]"
