,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1001,72145.0,0.1666666666666666
2,1006,65706.0,0.6363636363636364
3,1009,73296.0,0.6363636363636364
4,1011,70258.0,1.0
5,1014,63898.0,0.1666666666666666
6,1015,62814.0,0.375
7,1016,71097.0,0.6
8,1017,71854.0,1.0
9,1019,61541.0,1.0
10,1022,74888.0,1.0
11,1023,72901.0,0.2857142857142857
12,1024,73033.0,0.375
13,1025,77773.0,0.2857142857142857
14,1026,74064.0,0.4285714285714285
15,1028,64072.0,0.1428571428571428
16,1030,73594.0,0.1428571428571428
17,1032,72035.0,0.1428571428571428
18,1033,77736.0,0.1428571428571428
19,1034,76761.0,0.1428571428571428
20,1035,73280.0,0.1428571428571428
21,1036,73213.0,0.1428571428571428
22,1037,73403.0,0.1428571428571428
23,1039,73593.0,0.1428571428571428
24,1041,68935.0,0.1428571428571428
25,1044,67669.0,0.1428571428571428
26,1049,63636.0,0.2857142857142857
27,1051,49434.0,0.2857142857142857
28,1054,62199.0,0.1666666666666666
29,1055,67465.0,0.2857142857142857
30,1056,62396.0,0.1666666666666666
31,1057,64675.0,0.1666666666666666
32,1060,73766.0,0.1666666666666666
33,1062,73972.0,0.375
34,1064,71030.0,0.5555555555555556
35,1068,75418.0,1.0
36,1070,71455.0,1.0
37,1071,74619.0,1.0
38,1074,63135.0,0.5714285714285714
39,1075,61787.0,1.0
40,1077,117682.0,0.6
41,1078,100383.0,0.6
42,1080,107799.0,0.6
43,1083,105842.0,0.6666666666666666
44,1084,110763.0,0.5333333333333333
45,1086,108785.0,0.5333333333333333
46,1087,105447.0,0.5882352941176471
47,1088,109576.0,0.7058823529411765
48,1089,107336.0,0.7058823529411765
49,1091,107015.0,0.5333333333333333
50,1092,101461.0,0.7333333333333333
51,1093,102905.0,0.5333333333333333
52,1096,105370.0,0.6
53,1100,100020.0,0.6875
54,1101,104382.0,0.6875
55,1103,104445.0,0.5333333333333333
56,1104,102116.0,0.7333333333333333
57,1105,101495.0,0.5333333333333333
58,1106,103465.0,0.5333333333333333
59,1107,55760.0,0.5625
60,1110,76002.0,0.5333333333333333
61,1114,100580.0,0.5882352941176471
62,1118,102548.0,0.5333333333333333
63,1119,69458.0,0.9444444444444444
64,1120,99309.0,0.5833333333333334
65,1121,101922.0,0.6470588235294118
66,1122,104723.0,0.75
67,1123,104208.0,0.631578947368421
68,1126,101399.0,0.5333333333333333
69,1127,104515.0,0.5333333333333333
70,1130,104695.0,0.5333333333333333
71,1131,103135.0,0.5333333333333333
72,1135,102897.0,0.75
73,1137,104529.0,0.5333333333333333
74,1138,104564.0,0.625
75,1142,105522.0,0.5333333333333333
76,1147,103462.0,0.7647058823529411
77,1149,103676.0,0.6
78,1150,102245.0,0.6
79,1151,102597.0,0.7619047619047619
80,1152,105094.0,0.75
81,1156,102039.0,0.7777777777777778
82,1157,102730.0,0.8
83,1158,46318.0,0.631578947368421
84,1160,101864.0,0.5333333333333333
85,1162,103913.0,0.631578947368421
86,1164,101177.0,0.6875
87,1165,106431.0,0.9047619047619048
88,1166,103341.0,0.6875
89,1167,105072.0,0.6
90,1169,106758.0,0.9
91,1170,101633.0,0.7777777777777778
92,1171,110544.0,0.6
93,1173,103636.0,0.6
94,1174,103158.0,0.6
95,1178,40050.0,0.6
96,1180,103747.0,1.0
97,1183,103420.0,0.7333333333333333
98,1184,100840.0,0.6666666666666666
99,1185,104023.0,0.6
100,1189,105210.0,0.5625
101,1190,104292.0,0.5625
102,1191,105916.0,0.7368421052631579
103,1193,98533.0,0.2857142857142857
104,1194,82638.0,0.2
105,1201,116216.0,0.4285714285714285
106,1202,127168.0,0.4285714285714285
107,1203,103127.0,0.4285714285714285
108,1204,102494.0,0.4285714285714285
109,1205,74784.0,0.4285714285714285
110,1207,101898.0,0.4285714285714285
111,1208,105952.0,0.4285714285714285
112,1209,106221.0,0.4285714285714285
113,1210,101543.0,0.4285714285714285
114,1211,101081.0,0.4285714285714285
115,1214,103810.0,0.4285714285714285
116,1215,105606.0,0.4285714285714285
117,1217,104756.0,0.4285714285714285
118,1219,103061.0,0.4285714285714285
119,1221,104393.0,0.7142857142857143
120,1222,107313.0,0.625
121,1223,101339.0,0.4285714285714285
122,1225,184483.0,1.0
123,1226,127310.0,0.75
124,1227,89036.0,0.6666666666666666
125,1228,74889.0,0.6666666666666666
126,1230,110715.0,1.0
127,1234,111773.0,1.0
128,1235,115220.0,1.0
129,1239,105850.0,1.0
130,1240,109448.0,1.0
131,1243,84936.0,0.3
132,1244,82883.0,0.1428571428571428
133,1246,76502.0,0.2222222222222222
134,1247,73595.0,0.1428571428571428
135,1248,77593.0,0.3333333333333333
136,1252,57613.0,0.4375
137,1253,55860.0,0.0714285714285714
138,1257,53786.0,0.0588235294117647
139,1260,58866.0,0.6111111111111112
140,1263,63421.0,0.3571428571428571
