,T1170,T1398,T1454,T214,T349,T436,T483,T634,T662,T844,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.025936319741400586,30
1,1,0,0,0,0,0,0,0,0,0,0.0,0.026411638172594766,27
2,1,0,1,0,0,0,0,0,0,0,0.0,0.0266137314979852,23
3,1,0,0,0,1,0,0,0,0,0,0.0,0.03188968704223529,1
4,1,0,0,0,0,0,0,0,0,1,0.0,0.03199869796311907,2
5,0,0,1,0,0,0,0,0,0,1,0.0,0.03241118576500307,2
6,1,0,0,0,0,1,0,0,0,0,0.0,0.032800904997739744,2
7,0,0,1,0,0,1,0,0,0,0,0.0,0.033142605065863945,1
8,1,1,0,0,0,0,0,0,0,0,0.0,0.03349918004971753,1
9,1,0,0,0,0,0,1,0,0,0,0.0,0.033543485800518344,1
10,1,0,0,1,0,0,0,0,0,0,0.0,0.03381295953773453,1
11,0,0,1,0,0,0,1,0,0,0,0.0,0.03382517111990645,2
12,0,1,1,0,0,0,0,0,0,0,0.0,0.03392937273836107,2
13,0,0,1,0,0,0,0,1,0,0,0.0,0.033956861920524474,1
14,0,0,1,0,0,0,0,0,1,0,0.0,0.03396471285478418,1
15,0,0,0,0,0,0,0,1,0,0,0.0,0.0383000670086296,1
16,0,0,0,1,0,0,0,0,0,0,0.0,0.0384450885454453,1
17,0,0,0,0,0,1,0,0,0,1,0.0,0.0416482862021882,1
