,T1003,T1201,T1257,T1317,T1455,T374,T462,T582,T802,T833,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.019316574342255876,48
1,0,0,0,0,0,0,0,0,0,1,0.0,0.023035949073418875,9
2,0,0,0,0,1,0,0,0,0,1,0.0,0.024104495205742097,4
3,0,1,0,0,0,0,0,0,0,0,0.0,0.024606455228488172,7
4,0,0,0,1,0,0,0,0,0,0,0.0,0.025318309893011377,2
5,0,0,0,1,1,0,0,0,0,0,0.0,0.025628379776662272,3
6,0,1,0,0,1,0,0,0,0,0,0.0,0.025706995902609858,5
7,0,1,0,0,0,0,0,0,0,1,0.0,0.026930726396888472,1
8,0,0,0,1,0,0,0,0,0,1,0.0,0.027439483077894667,1
9,1,0,0,0,1,0,0,0,0,0,0.0,0.027962907073662287,1
10,0,0,0,0,1,1,0,0,0,0,0.0,0.028078736703474487,2
11,0,1,0,1,0,0,0,0,0,0,0.0,0.028851599227241516,4
12,0,0,0,0,1,0,1,0,0,0,0.0,0.02892508811298071,1
13,0,0,0,0,0,0,0,0,0,0,0.0,0.028970366775408474,1
14,1,0,0,0,0,0,0,0,0,0,0.0,0.029155672810494068,2
15,0,0,1,0,1,0,0,0,0,0,0.0,0.02915798390305988,2
16,0,0,0,0,0,1,0,0,0,0,0.0,0.029584990400853054,4
17,0,0,1,0,0,0,0,0,0,1,0.0,0.03217020239508031,1
18,0,1,0,0,0,0,0,0,1,0,0.0,0.03387050307219074,1
19,0,0,1,1,0,0,0,0,0,0,0.0,0.03441191839820935,1
