,T1082,T1528,T294,T403,T455,T492,T750,T813,T848,T974,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0.0,0.034653825620337766,14
1,1,0,0,0,0,0,0,0,0,0,0.0,0.03470097457008681,10
2,0,0,0,0,0,1,0,0,0,0,0.0,0.03515993340744007,8
3,0,0,0,0,0,1,0,1,0,0,0.0,0.03556239011253386,5
4,1,0,0,0,0,0,0,1,0,0,0.0,0.035928687009290694,8
5,1,0,0,0,0,1,0,0,0,0,0.0,0.03648924814778428,1
6,0,1,0,0,0,0,0,0,0,0,0.0,0.03810299424951792,4
7,0,1,0,0,0,0,0,1,0,0,0.0,0.03824226700567935,2
8,0,0,0,0,0,0,0,0,0,1,0.0,0.038246155204882636,14
9,0,1,0,0,0,1,0,0,0,0,0.0,0.038800680927355585,8
10,1,1,0,0,0,0,0,0,0,0,0.0,0.039299719876307336,1
11,0,0,0,0,0,0,0,1,0,1,0.0,0.04007678619264636,5
12,0,0,0,0,0,1,0,0,0,1,0.0,0.040727388214298735,4
13,1,0,0,0,0,0,0,0,0,1,0.0,0.04198576906345114,1
14,0,0,0,0,0,0,0,0,1,0,0.0,0.042369093880248995,2
15,0,0,0,0,1,0,0,1,0,0,0.0,0.043223988770459756,2
16,0,1,0,0,0,0,0,0,0,1,0.0,0.043835037714055586,2
17,1,0,0,0,0,0,0,0,0,1,0.1,0.04198576906345114,2
18,0,0,1,0,0,0,0,1,0,0,0.0,0.04440500773562058,1
19,0,1,0,0,0,0,0,0,1,0,0.0,0.044873975873883636,1
20,0,0,1,0,0,1,0,0,0,0,0.0,0.04498765806457729,1
21,0,0,0,0,0,0,1,0,0,0,0.0,0.04511932606062099,1
22,0,0,0,0,0,0,1,0,0,1,0.0,0.04874111768154846,1
23,1,1,0,0,0,1,0,0,0,0,0.0,0.051019237987228815,1
24,0,1,0,0,0,0,0,1,1,0,0.0,0.05371163281012005,1
