,T1141,T1600,T1619,T179,T386,T519,T632,T712,T808,T962,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.039840295766337644,18
1,0,1,0,1,0,0,0,0,0,0,0.0,0.040183636235713326,11
2,0,1,0,0,0,0,0,0,0,0,0.0,0.04103039773309913,8
3,0,0,0,1,0,0,0,0,0,1,0.0,0.04186543975925851,8
4,1,1,0,0,0,0,0,0,0,0,0.0,0.04188963321400603,7
5,1,0,0,0,0,0,0,0,0,1,0.0,0.043340697225345275,17
6,0,1,0,0,1,0,0,0,0,0,0.0,0.043485917900180554,3
7,1,0,0,1,0,0,0,0,0,0,0.0,0.04443807428843939,4
8,0,0,0,0,0,0,0,0,0,1,0.0,0.044488047570634265,5
9,0,1,1,0,0,0,0,0,0,0,0.0,0.045614003943106246,3
10,0,0,0,0,1,0,0,0,0,1,0.0,0.045645685617960174,1
11,0,0,0,1,0,0,0,0,0,0,0.0,0.04594811471353642,1
12,0,1,0,0,0,0,0,0,1,0,0.0,0.04654765827665576,1
13,0,0,1,0,0,0,0,0,0,1,0.0,0.04795296265827739,1
14,0,1,0,0,0,0,0,1,0,0,0.0,0.048065472180210754,1
15,0,0,0,0,0,0,0,0,1,1,0.0,0.04901746578660106,1
16,0,1,0,0,0,1,0,0,0,0,0.0,0.04935774975421364,1
17,1,0,0,1,0,0,0,0,0,1,0.0,0.04965560300947294,1
18,0,0,0,0,0,0,0,1,0,1,0.0,0.0506879589522035,1
19,0,1,1,0,0,0,0,0,0,0,0.1,0.045614003943106246,1
20,0,0,0,0,0,0,1,0,0,1,0.0,0.05085565115297672,1
21,0,0,0,1,0,0,1,0,0,0,0.0,0.05217467836398171,1
22,1,0,0,0,0,0,0,1,0,1,0.1,0.056940090884358564,1
23,0,1,0,0,0,0,0,1,0,1,0.0,0.05445073293311481,1
24,1,0,1,0,0,0,0,0,0,1,0.0,0.054661428228787126,1
25,1,0,0,0,0,0,0,0,1,1,0.0,0.05554068415508588,1
