,T1083,T1536,T1550,T313,T353,T372,T54,T560,T59,T99,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.011626041575263611,48
1,1,0,0,0,0,0,0,0,0,0,0.0,0.01394876541698907,11
2,0,0,0,0,0,0,0,0,0,0,0.0,0.01533268806922658,6
3,0,0,0,0,0,0,1,0,0,0,0.0,0.01707319188932925,6
4,0,0,0,1,0,0,0,0,0,0,0.0,0.01780175380046046,5
5,0,0,1,0,0,0,0,0,0,0,0.0,0.01782164041986428,2
6,0,0,0,0,1,0,0,0,0,0,0.0,0.017956195329980426,4
7,0,0,0,0,0,1,0,0,0,0,0.0,0.018231976461031616,6
8,0,0,0,0,0,0,0,0,0,1,0.0,0.01843282298028051,2
9,0,0,0,0,0,0,0,1,0,0,0.0,0.01875137380606494,1
10,0,1,0,1,0,0,0,0,0,0,0.0,0.02169557896124598,1
11,0,1,0,0,1,0,0,0,0,0,0.0,0.021774196743233994,2
12,0,1,0,0,0,0,1,0,0,0,0.1,0.0211821647679237,1
13,0,1,0,0,0,1,0,0,0,0,0.0,0.02194278239724278,1
14,0,1,0,0,0,0,0,0,0,1,0.0,0.02213054660602979,2
15,0,1,0,0,0,1,0,0,0,0,0.1,0.02194278239724278,1
16,0,0,0,1,0,0,1,0,0,0,0.0,0.02844074776729348,1
