,T118,T1237,T32,T386,T445,T774,T799,T81,T910,T93,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.026164039308777524,51
1,0,0,0,0,0,0,0,0,1,0,0.0,0.029305615521164785,9
2,0,1,0,0,0,0,0,0,1,0,0.0,0.030746593992759134,9
3,0,1,0,1,0,0,0,0,0,0,0.0,0.03376820419047366,1
4,0,0,0,1,0,0,0,0,0,0,0.0,0.03418696504336444,3
5,0,1,1,0,0,0,0,0,0,0,0.0,0.034793611000010945,4
6,0,1,0,0,0,0,0,1,0,0,0.0,0.03512329812513391,5
7,0,0,1,0,0,0,0,0,1,0,0.0,0.03561361349101879,1
8,0,0,1,0,0,0,0,0,0,0,0.0,0.0357233582185718,1
9,0,0,0,0,0,0,0,1,1,0,0.0,0.035975400539524055,1
10,0,0,0,0,0,0,0,1,0,0,0.0,0.036165249597906464,2
11,1,1,0,0,0,0,0,0,0,0,0.0,0.03656071594512659,3
12,0,1,0,0,0,0,1,0,0,0,0.0,0.03736953854016027,2
13,0,1,0,0,0,1,0,0,0,0,0.0,0.03785605545746347,1
14,1,0,0,0,0,0,0,0,0,0,0.0,0.038302492086255094,1
15,0,0,0,0,0,0,1,0,1,0,0.0,0.03856671603720367,1
16,0,1,0,0,0,0,0,0,0,0,0.1,0.026164039308777524,1
17,0,0,1,0,0,0,0,0,1,0,0.1,0.03561361349101879,1
18,0,1,0,0,0,1,0,0,0,0,0.1,0.03785605545746347,1
19,0,0,1,0,0,0,0,1,0,0,0.0,0.04163191356692664,1
20,0,0,0,1,0,0,0,0,1,0,0.1,0.03441669860252321,1
