,T1240,T1258,T1261,T1300,T1367,T414,T700,T740,T876,T880,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.020638058822864704,51
1,0,0,0,0,0,0,0,0,0,1,0.0,0.025950960894324325,13
2,0,0,0,1,0,0,0,0,0,0,0.0,0.027640259891301283,2
3,0,0,0,0,0,0,0,1,0,0,0.0,0.029000124333922635,3
4,1,0,0,0,0,0,0,0,0,1,0.0,0.029266242102971747,4
5,1,0,0,1,0,0,0,0,0,0,0.0,0.030210481040986156,1
6,1,0,0,0,0,0,0,1,0,0,0.0,0.030819192037000516,5
7,0,0,0,0,0,1,0,0,0,0,0.0,0.03083698584205301,2
8,1,0,0,0,0,1,0,0,0,0,0.0,0.03213430892006779,1
9,0,0,0,1,0,0,0,0,0,1,0.0,0.03257233801770244,2
10,0,0,1,0,0,0,0,0,0,0,0.0,0.03292559478565532,2
11,0,0,0,0,0,0,1,0,0,0,0.0,0.033389377325966495,1
12,1,0,1,0,0,0,0,0,0,0,0.0,0.033394098766084096,1
13,1,0,0,0,0,0,1,0,0,0,0.0,0.03367510522414102,4
14,1,0,0,0,0,0,0,0,1,0,0.0,0.033706414851623984,1
15,0,1,0,0,0,0,0,0,0,0,0.0,0.03403623896704631,2
16,0,0,0,1,0,0,0,1,0,0,0.0,0.03498528053735042,1
17,0,0,0,0,0,1,0,0,0,1,0.0,0.035128704044470896,1
18,0,1,0,0,0,0,0,0,0,1,0.0,0.03781739542722768,1
19,0,0,0,0,0,1,0,0,1,0,0.0,0.04171161855262975,1
20,0,0,0,0,0,0,1,0,1,1,0.0,0.056796718480241766,1
