,T1007,T1101,T1251,T1339,T1645,T430,T649,T66,T746,T831,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.023473340056590134,39
1,0,1,0,0,0,0,0,0,0,1,0.0,0.027792519599453232,14
2,0,1,0,1,0,0,0,0,0,0,0.0,0.028600170520896882,3
3,0,0,0,0,0,0,0,0,0,1,0.0,0.02860346928810175,8
4,0,1,1,0,0,0,0,0,0,0,0.0,0.028610491076115047,2
5,0,0,0,0,1,0,0,0,0,0,0.0,0.02908510605404097,3
6,0,0,0,1,0,0,0,0,0,0,0.0,0.029621330988850114,4
7,0,0,1,0,0,0,0,0,0,0,0.0,0.029625588184113857,6
8,0,1,0,0,1,0,0,0,0,0,0.0,0.030096396841927532,3
9,0,1,0,0,0,1,0,0,0,0,0.0,0.030229351767992144,4
10,1,1,0,0,0,0,0,0,0,0,0.0,0.031047820195912672,2
11,0,1,0,0,0,0,0,1,0,0,0.0,0.03178353418854146,2
12,0,0,0,0,0,1,0,0,0,0,0.0,0.03181457050527366,2
13,0,0,0,1,0,0,0,0,0,1,0.0,0.0329905571299554,1
14,0,0,1,0,0,0,0,0,0,1,0.0,0.032997991574164616,2
15,0,0,0,0,1,0,0,0,0,1,0.0,0.03355731023922136,1
16,0,0,1,0,0,1,0,0,0,0,0.0,0.03583450924448299,2
17,0,0,0,0,0,0,0,1,0,1,0.0,0.03662584727222629,1
18,0,0,1,0,0,0,0,1,0,0,0.1,0.0376294802296822,1
