,T135,T1431,T1443,T1451,T152,T196,T495,T51,T807,T937,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.018605874692168886,35
1,0,0,1,0,0,0,0,0,0,0,0.0,0.019400187446100906,33
2,0,0,1,1,0,0,0,0,0,0,0.0,0.02220292596718937,5
3,0,1,1,0,0,0,0,0,0,0,0.0,0.02499217312822387,5
4,0,1,0,0,0,0,0,0,0,0,0.0,0.025192012843190562,2
5,0,1,0,1,0,0,0,0,0,0,0.0,0.025393156291041552,3
6,0,0,1,0,0,0,0,0,0,1,0.0,0.025662005150686062,1
7,0,0,0,1,0,0,0,0,0,1,0.0,0.025953223494697426,2
8,0,0,1,0,0,0,0,0,1,0,0.0,0.02670333121965745,1
9,0,0,0,1,0,0,0,0,1,0,0.0,0.02683438996189192,1
10,0,0,0,0,0,0,0,0,1,0,0.0,0.02752580803683278,3
11,0,0,1,0,0,0,1,0,0,0,0.0,0.027720769837846222,2
12,0,0,0,0,0,0,0,0,0,0,0.0,0.027889571133708463,1
13,0,0,0,1,0,0,0,1,0,0,0.0,0.028322183599568194,1
14,0,0,0,1,0,1,0,0,0,0,0.0,0.028488407118598964,1
15,1,0,1,0,0,0,0,0,0,0,0.0,0.028643502634252055,1
16,0,0,0,0,0,1,0,0,0,0,0.0,0.030060315887064343,1
17,0,0,0,0,1,0,0,0,0,0,0.0,0.030126464674164258,1
18,1,0,0,0,0,0,1,0,0,0,0.0,0.03789667558941204,1
