,T102,T1208,T1506,T1660,T220,T531,T880,T898,T905,T926,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.027496491705986413,38
1,0,0,0,1,0,0,1,0,0,0,0.0,0.030629234988575282,2
2,0,0,0,1,0,0,0,1,0,0,0.0,0.031066589429728262,5
3,0,1,0,1,0,0,0,0,0,0,0.0,0.03212789572360729,7
4,0,0,0,0,0,0,1,0,0,0,0.0,0.03335654110049566,3
5,0,0,0,1,0,0,0,0,1,0,0.0,0.03362088166164066,1
6,0,0,0,0,0,0,0,1,0,0,0.0,0.03402597774603768,9
7,0,0,0,0,0,0,1,1,0,0,0.0,0.03483026066811748,1
8,0,1,0,0,0,0,0,0,0,0,0.0,0.03486123752419974,11
9,0,1,0,0,0,0,1,0,0,0,0.0,0.03558207057563109,5
10,0,1,0,0,0,0,0,1,0,0,0.0,0.036154679531212944,1
11,0,0,0,1,0,1,0,0,0,0,0.0,0.037237535653607275,4
12,0,0,0,0,0,0,0,0,0,1,0.0,0.03856944827518344,1
13,0,0,0,0,0,0,0,1,1,0,0.0,0.03859907496508802,2
14,0,0,0,0,0,0,1,0,0,1,0.0,0.038657124636509166,1
15,0,0,0,0,0,0,0,1,0,1,0.0,0.039270034494202445,2
16,0,1,0,0,0,0,0,0,1,0,0.0,0.039404100034513154,1
17,0,1,0,0,0,0,0,0,0,1,0.0,0.040089084834504046,1
18,1,0,0,0,0,0,1,0,0,0,0.0,0.04256735790998854,1
19,0,1,0,1,0,0,1,0,0,0,0.0,0.04345335261976218,1
20,0,1,0,0,0,1,0,0,0,0,0.0,0.043912431944282286,1
21,0,0,0,1,0,1,0,1,0,0,0.0,0.047690090748631994,1
22,0,1,0,1,0,1,0,0,0,0,0.0,0.048780036569571764,1
