,T1054,T1570,T1656,T284,T377,T389,T573,T698,T76,T984,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.02650188255304158,37
1,0,0,0,0,0,0,0,0,0,1,0.0,0.02799025587182993,4
2,0,0,1,0,0,0,0,0,0,0,0.0,0.028772053705288715,12
3,0,0,1,0,0,0,1,0,0,0,0.0,0.02886901698398389,8
4,0,0,0,0,0,0,1,0,0,1,0.0,0.029907822493500675,3
5,0,0,0,1,0,0,1,0,0,0,0.0,0.03128251185424763,2
6,0,0,1,0,0,0,0,0,0,1,0.0,0.03171881370928685,1
7,0,0,0,1,0,0,0,0,0,0,0.0,0.031902909554157075,6
8,0,0,0,0,0,0,1,0,1,0,0.0,0.03258528229464244,2
9,0,0,0,0,0,1,1,0,0,0,0.0,0.03278573919751562,3
10,0,0,1,1,0,0,0,0,0,0,0.0,0.033298529704927915,1
11,0,0,0,0,0,0,0,0,1,0,0.0,0.03355148096435153,2
12,0,0,0,1,0,0,0,0,0,1,0.0,0.03389859166566148,1
13,1,0,0,0,0,0,1,0,0,0,0.0,0.033971479215091395,1
14,0,0,0,0,1,0,1,0,0,0,0.0,0.03432433845849232,2
15,0,1,0,0,0,0,1,0,0,0,0.0,0.03435123197939122,1
16,0,0,0,0,0,0,1,1,0,0,0.0,0.03452281275711033,1
17,0,0,0,0,0,0,0,0,1,1,0.0,0.035151991157391205,2
18,1,0,0,0,0,0,0,0,0,0,0.0,0.0352655692162293,2
19,0,0,0,0,0,0,0,0,0,0,0.0,0.0353496773023976,1
20,0,0,0,0,1,0,0,0,0,0,0.0,0.0357371112309238,1
21,0,0,0,1,0,0,0,0,0,1,0.1,0.03389859166566148,1
22,1,0,1,0,0,0,0,0,0,0,0.0,0.03612923892400244,1
23,0,0,1,0,1,0,0,0,0,0,0.0,0.036499261851873056,1
24,1,0,0,0,0,0,0,0,0,1,0.0,0.03658266200184928,1
25,0,0,1,0,0,0,0,1,0,0,0.0,0.03670752833600331,1
26,0,0,0,1,0,0,0,0,1,0,0.0,0.03750082799172164,1
27,0,0,0,0,0,0,0,1,1,0,0.0,0.04124834189829963,1
