,T1261,T1325,T139,T1479,T514,T566,T643,T68,T901,T925,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.01732179914911567,60
1,0,1,0,0,0,0,0,0,0,0,0.0,0.020471370892690827,13
2,0,0,0,0,0,0,0,0,1,0,0.0,0.022675697960462995,9
3,0,1,0,1,0,0,0,0,0,0,0.0,0.02307308715394614,1
4,0,0,0,1,0,0,0,0,1,0,0.0,0.02416685672814481,2
5,0,0,0,1,0,0,0,0,0,1,0.0,0.025334595535314378,1
6,0,0,0,0,0,0,0,0,0,0,0.0,0.02546708005350021,2
7,0,1,0,0,0,0,0,0,1,0,0.0,0.025617145416603464,1
8,0,0,0,1,0,1,0,0,0,0,0.0,0.026666985631573003,2
9,0,0,0,1,0,0,0,1,0,0,0.0,0.02668650724016449,1
10,0,0,0,0,0,1,0,0,0,0,0.0,0.026712098569741764,1
11,1,0,0,1,0,0,0,0,0,0,0.0,0.02671549244027803,2
12,0,0,0,0,0,0,0,1,0,0,0.0,0.026751515550785022,1
13,0,0,0,0,1,0,0,0,0,0,0.0,0.02683084572945481,1
14,0,1,0,0,0,0,1,0,0,0,0.0,0.028167285249526025,1
15,0,0,0,0,0,0,0,1,0,1,0.0,0.03266059688254236,1
16,0,0,0,1,0,0,0,0,0,0,0.1,0.01732179914911567,1
