,T1339,T1401,T1638,T1662,T170,T438,T61,T766,T786,T974,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,1,0,0,0,0,0,0.0,0.04008415858465683,32
1,0,0,0,1,0,0,0,0,0,0,0.0,0.04098970113613353,15
2,0,0,0,0,1,0,0,0,0,0,0.0,0.04376452345282347,13
3,0,0,1,1,0,0,0,0,0,0,0.0,0.044559086774820976,4
4,0,0,1,0,1,0,0,0,0,0,0.0,0.04482120351017646,11
5,0,0,0,1,0,0,1,0,0,0,0.0,0.04584631603003776,3
6,0,0,0,0,1,0,0,0,0,1,0.0,0.046314600828762834,2
7,0,0,0,0,1,0,1,0,0,0,0.0,0.04666247016290592,3
8,1,0,0,1,0,0,0,0,0,0,0.0,0.04767478764716794,1
9,0,0,0,1,0,0,0,0,0,1,0.0,0.0478177934753174,1
10,0,1,0,1,0,0,0,0,0,0,0.0,0.04806166804287893,3
11,1,0,0,0,1,0,0,0,0,0,0.0,0.04820917156256212,1
12,0,1,0,0,1,0,0,0,0,0,0.0,0.048683411118018716,3
13,0,0,0,1,0,1,0,0,0,0,0.0,0.048981082747120416,2
14,0,0,1,0,1,0,0,0,0,0,0.1,0.04482120351017646,1
15,0,0,0,0,1,1,0,0,0,0,0.0,0.050072675818468415,2
16,0,0,0,0,1,0,0,1,0,0,0.0,0.053016585387452256,1
17,0,1,1,0,0,0,0,0,0,0,0.0,0.05424254981760361,1
18,0,0,0,0,1,0,1,0,1,0,0.1,0.06423902191790931,1
