,T1340,T1452,T1480,T1503,T1514,T555,T668,T726,T754,T775,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.030572584947323476,33
1,0,1,0,0,0,0,0,0,0,0,0.0,0.031777390106692296,27
2,0,0,0,0,0,0,0,0,0,1,0.0,0.03325522339309482,11
3,1,1,0,0,0,0,0,0,0,0,0.0,0.03686874352048415,5
4,1,0,0,0,0,0,0,0,0,1,0.0,0.03708736815905849,3
5,0,1,0,0,0,1,0,0,0,0,0.0,0.03730857258921351,4
6,0,0,0,0,0,1,0,0,0,1,0.0,0.03775362449109829,2
7,0,0,1,0,0,0,0,0,0,1,0.0,0.03963285283448334,1
8,0,0,0,0,0,0,1,0,0,1,0.0,0.040104143164820596,1
9,0,0,0,1,0,0,0,0,0,1,0.0,0.040543605546553174,3
10,0,1,0,0,0,0,0,0,1,0,0.0,0.04083052728092587,2
11,0,0,0,0,0,0,0,1,0,1,0.0,0.0412766238708989,2
12,0,0,0,0,0,0,0,0,1,1,0.0,0.04162542534837416,1
13,0,0,0,0,0,1,0,0,0,0,0.0,0.0430478508020502,1
14,0,1,0,1,0,0,0,0,0,0,0.0,0.045352893736061675,2
15,0,0,0,0,0,1,0,0,0,1,0.1,0.03775362449109829,1
16,1,1,0,0,0,0,0,0,0,1,0.1,0.04406880162506548,1
