,T1099,T1140,T1401,T1562,T1563,T1597,T458,T495,T66,T664,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.028805236352068768,29
1,0,1,0,0,0,1,0,0,0,0,0.0,0.0290018248809034,18
2,1,1,0,0,0,0,0,0,0,0,0.0,0.02925945223923153,13
3,1,0,0,0,0,1,0,0,0,0,0.0,0.030023059147847725,9
4,0,1,0,0,0,0,0,0,0,0,0.0,0.030068538172246185,4
5,1,0,0,0,0,0,0,0,0,0,0.0,0.031659892921456094,4
6,0,0,1,0,0,1,0,0,0,0,0.0,0.03461058878102646,1
7,0,0,0,0,0,1,1,0,0,0,0.0,0.03674715215449414,1
8,0,0,0,0,1,1,0,0,0,0,0.0,0.03707313131078666,4
9,0,0,0,1,0,1,0,0,0,0,0.0,0.037085943366963324,1
10,0,1,0,0,0,0,0,0,0,1,0.0,0.03714109170371407,3
11,0,0,0,0,0,1,0,1,0,0,0.0,0.037337049814328116,2
12,0,0,0,0,0,1,0,0,1,0,0.0,0.03748761331075144,2
13,0,1,0,0,1,0,0,0,0,0,0.0,0.03757780524669283,1
14,0,1,0,0,0,0,0,1,0,0,0.0,0.03789203368777305,1
15,1,0,0,0,1,0,0,0,0,0,0.0,0.03908842950419874,2
16,1,0,0,1,0,0,0,0,0,0,0.0,0.039091467497795435,2
17,1,0,0,0,0,0,0,0,1,0,0.0,0.03958987644272792,1
18,1,1,0,0,1,0,0,0,0,0,0.0,0.04417338588121031,1
19,0,1,0,0,0,0,0,0,0,0,0.1,0.030068538172246185,1
