,T1096,T1219,T1222,T1230,T1542,T1581,T209,T272,T320,T866,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,1,0,0,0.0,0.036626446196488235,72
1,0,0,1,0,0,0,0,1,0,0,0.0,0.043658977959198444,1
2,0,0,1,1,0,0,0,0,0,0,0.0,0.04384242088637172,4
3,0,0,1,1,0,0,0,1,0,0,0.0,0.04405675715162309,2
4,1,0,0,0,0,0,0,1,0,0,0.0,0.04415623428472748,4
5,1,0,0,1,0,0,0,0,0,0,0.0,0.0443378089657389,8
6,1,0,0,1,0,0,0,1,0,0,0.0,0.04438355083188737,2
7,0,0,0,1,1,0,0,1,0,0,0.1,0.05426297248603931,1
8,0,0,0,0,0,0,0,1,0,0,0.0,0.047271654403942,1
9,0,0,0,1,0,0,1,1,0,0,0.1,0.0507708013746747,1
10,0,1,0,1,0,0,0,0,0,0,0.0,0.04788927437597482,1
11,1,0,1,0,0,0,0,1,0,0,0.0,0.04990975708120558,1
12,1,0,1,1,0,0,0,0,0,0,0.0,0.0501945160650309,1
13,0,0,0,1,0,1,0,0,0,0,0.0,0.052932358614258795,1
