,T1196,T1373,T1490,T1507,T1560,T459,T524,T575,T719,T887,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.01682084253693975,28
1,0,0,0,0,0,0,0,0,0,1,0.0,0.01714111104155453,12
2,0,1,0,0,0,0,0,0,0,0,0.0,0.018043377589952843,17
3,0,0,1,0,0,0,0,0,0,0,0.0,0.018244326620426767,8
4,0,0,0,0,0,0,0,0,0,0,0.0,0.018335582904482645,9
5,1,0,0,0,0,0,0,0,0,0,0.0,0.01872344799162234,8
6,0,0,0,0,1,0,0,0,0,0,0.0,0.019534313250285377,5
7,0,0,0,0,0,0,0,1,0,0,0.0,0.019905296184915613,2
8,0,0,0,0,0,0,0,0,1,0,0.0,0.020090139310507796,4
9,0,0,0,0,0,1,0,0,0,0,0.0,0.020470020944006448,1
10,0,0,0,0,0,0,1,0,0,0,0.0,0.02079108066913033,4
11,0,1,0,0,0,0,1,0,0,0,0.1,0.027359072826640518,1
12,0,1,0,0,0,0,0,1,0,0,0.1,0.02657031501294987,1
