,T1039,T1386,T1568,T186,T222,T359,T525,T645,T678,T737,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.01813362813307392,25
1,0,0,0,1,0,0,0,0,0,0,0.0,0.019912833153486815,44
2,0,0,0,0,0,0,0,0,0,0,0.0,0.02601124257573524,5
3,0,0,0,0,0,0,0,1,0,0,0.0,0.027054818603057102,9
4,0,1,0,0,0,0,0,0,0,0,0.0,0.02804547159443959,4
5,0,0,1,0,0,0,0,0,0,0,0.0,0.028604544441456086,3
6,0,0,0,0,0,0,0,0,0,1,0.0,0.0290906129934689,1
7,0,0,0,0,0,1,0,0,0,0,0.0,0.029374645007556762,2
8,0,0,0,0,1,0,0,1,0,0,0.0,0.030407638378287742,1
9,0,0,0,0,1,0,0,1,0,0,0.1,0.030407638378287742,1
10,0,0,0,0,1,1,0,0,0,0,0.0,0.03213027594884094,1
11,0,0,1,1,0,0,0,0,0,0,0.0,0.03490444363127426,1
12,0,0,1,0,0,0,1,0,0,0,0.0,0.0428846256564365,1
13,0,1,0,0,0,1,0,0,0,0,0.0,0.042960112724831946,1
14,0,0,1,0,0,0,0,1,0,0,0.1,0.0400588730854433,1
