,T1079,T1096,T1395,T1570,T245,T304,T318,T737,T808,T92,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.020148734855908026,31
1,0,1,0,0,0,0,0,0,0,0,0.0,0.02220928963670018,25
2,0,0,0,0,0,1,0,0,0,0,0.0,0.023647777203144087,9
3,0,0,1,0,0,0,0,0,0,0,0.0,0.025107799545714894,4
4,0,0,0,0,0,0,0,0,1,0,0.0,0.025269523910014583,6
5,0,0,0,0,0,0,0,0,0,0,0.0,0.025380017846740308,6
6,0,0,0,1,0,0,0,0,0,0,0.0,0.027239534513823462,2
7,0,0,0,0,0,0,0,1,0,0,0.0,0.02773736499622767,3
8,0,0,0,0,1,0,0,0,0,0,0.0,0.02780308994596179,1
9,0,0,0,0,0,0,1,0,0,0,0.0,0.027970018609371095,1
10,0,0,0,0,0,0,0,0,0,1,0.0,0.028137598895715023,1
11,1,0,0,0,0,0,0,0,1,0,0.0,0.03126935507687548,1
12,1,0,0,0,0,0,0,1,0,0,0.0,0.03299872170776614,1
13,0,0,1,0,0,1,0,0,0,0,0.0,0.03335050945773887,2
14,0,0,0,0,1,1,0,0,0,0,0.0,0.03490051971393937,1
15,0,0,0,1,0,0,0,0,1,0,0.0,0.03606188170907049,1
16,0,0,1,1,0,0,0,0,0,0,0.0,0.03667570687333466,2
17,0,0,0,0,0,0,0,0,1,1,0.0,0.036783425738930516,1
18,0,0,1,0,0,0,0,1,0,0,0.0,0.036882273953576676,1
19,1,0,1,0,0,0,0,0,1,0,0.0,0.05344593170189397,1
