,T1193,T1315,T1321,T1338,T1518,T212,T500,T702,T825,T902,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.021385741753126963,57
1,0,0,1,1,0,0,0,0,0,0,0.0,0.023895172567591265,24
2,0,0,0,1,0,0,0,0,1,0,0.0,0.027008304937549847,2
3,0,0,0,1,0,0,0,0,0,1,0.0,0.02734317602895344,3
4,1,0,0,1,0,0,0,0,0,0,0.0,0.027472996014424843,6
5,0,1,0,1,0,0,0,0,0,0,0.0,0.027650607454257174,3
6,0,0,0,1,0,1,0,0,0,0,0.0,0.02853374818478411,1
7,0,0,0,1,0,0,0,1,0,0,0.0,0.03017258236618537,1
8,0,1,1,0,0,0,0,0,0,0,0.0,0.032421330078771876,1
9,0,0,0,1,0,0,1,0,0,0,0.1,0.0299086683503706,1
10,0,0,1,1,1,0,0,0,0,0,0.0,0.04309193402053932,1
