,T1353,T1440,T36,T398,T399,T537,T580,T715,T760,T927,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.013975967252600058,24
1,0,1,0,0,0,0,0,0,0,0,0.0,0.0146505326504178,12
2,1,0,0,0,0,0,0,0,0,0,0.0,0.01598636354405592,7
3,0,0,0,1,0,0,0,0,0,0,0.0,0.016771940961930444,9
4,0,0,1,0,0,0,0,0,0,0,0.0,0.01683420263213353,3
5,0,0,0,0,0,0,0,0,0,1,0.0,0.017373191029899503,7
6,0,0,0,0,0,0,0,0,1,0,0.0,0.01754451361750975,5
7,0,0,0,0,0,0,0,1,0,0,0.0,0.017641295825253287,8
8,0,0,0,0,0,0,1,0,0,0,0.0,0.017731422889120902,2
9,0,0,0,0,1,0,0,0,0,0,0.0,0.018046821173564424,7
10,0,0,0,0,0,1,0,0,0,0,0.0,0.018611936203797568,11
11,0,1,0,0,0,1,0,0,0,0,0.1,0.03150664782325556,1
12,0,0,0,0,0,0,1,1,0,0,0.0,0.03220284773633828,2
13,0,0,0,0,0,1,0,0,0,1,0.1,0.03407272008185898,1
14,0,0,0,1,0,1,0,0,0,0,0.1,0.03235935895196941,1
