,T1177,T1495,T194,T206,T226,T286,T289,T743,T926,T969,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.014250265590770129,33
1,1,0,0,0,0,0,0,0,0,0,0.0,0.016390161947580063,18
2,1,0,0,0,0,0,0,0,0,1,0.0,0.01910112255395184,6
3,0,0,0,1,0,0,0,0,0,0,0.0,0.019814326566595857,4
4,0,0,1,0,0,0,0,0,0,0,0.0,0.02026294264535654,13
5,0,0,0,0,0,0,0,0,1,0,0.0,0.02027019879043545,5
6,0,0,0,1,0,0,0,0,0,1,0.0,0.021277793724532555,1
7,0,0,0,0,0,0,0,0,1,1,0.0,0.021608589369068017,1
8,0,0,0,0,0,0,0,1,0,0,0.0,0.022105745312813656,5
9,0,0,0,0,0,1,0,0,0,0,0.0,0.022733915616971634,2
10,0,0,0,0,0,0,1,0,0,0,0.0,0.022734695753821834,2
11,0,0,0,0,0,0,0,1,0,1,0.0,0.022874115382047686,2
12,0,0,0,0,1,0,0,0,0,1,0.0,0.02356324378425817,1
13,1,0,0,0,0,0,0,1,0,0,0.0,0.024862256013434003,1
14,1,0,0,0,0,1,0,0,0,0,0.0,0.025347530587860476,1
15,0,0,0,1,0,0,0,1,0,0,0.0,0.02802380267861363,1
16,0,0,0,1,0,0,0,0,0,0,0.1,0.019814326566595857,1
17,0,0,1,0,0,0,0,1,0,0,0.0,0.028447620408937165,1
18,0,0,0,0,0,0,0,1,1,0,0.0,0.028461755403476077,1
19,0,0,0,0,1,0,0,0,1,0,0.0,0.029337418041163625,1
