,T1231,T1296,T1315,T1478,T1593,T349,T496,T51,T570,T650,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.02433344689554706,51
1,1,0,0,0,0,0,0,0,0,0,0.0,0.026325313785276045,22
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02921264536669924,12
3,1,0,0,0,0,1,0,0,0,0,0.0,0.031877742638979016,3
4,1,0,1,0,0,0,0,0,0,0,0.0,0.032142262853199766,3
5,1,0,0,0,0,0,0,0,0,1,0.0,0.032784309876825846,1
6,0,1,0,0,0,1,0,0,0,0,0.0,0.034389838090543245,1
7,0,1,1,0,0,0,0,0,0,0,0.0,0.03465250721396304,2
8,1,0,0,0,0,0,1,0,0,0,0.0,0.03543275983659667,1
9,1,0,0,0,0,0,0,0,1,0,0.0,0.03548638475634996,1
10,0,1,0,1,0,0,0,0,0,0,0.0,0.036061951206862744,1
11,1,1,0,0,0,1,0,0,0,0,0.0,0.038188250935399494,2
