,T1297,T1346,T154,T1651,T443,T484,T651,T685,T773,T874,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.02706759754505271,24
1,1,0,0,0,0,0,0,0,0,0,0.0,0.027536262104803262,24
2,0,0,0,1,0,0,0,0,0,0,0.0,0.027921979022900167,10
3,1,1,0,0,0,0,0,0,0,0,0.0,0.02835014211554756,15
4,0,1,0,1,0,0,0,0,0,0,0.0,0.030096589255774932,6
5,0,1,0,0,0,0,0,0,0,0,0.0,0.03223112320595727,2
6,1,0,0,0,1,0,0,0,0,0,0.0,0.03265320528880067,3
7,1,0,0,0,0,1,0,0,0,0,0.0,0.033606454196678424,3
8,0,0,0,1,1,0,0,0,0,0,0.0,0.033920750193118764,3
9,1,0,0,0,0,0,1,0,0,0,0.0,0.03474896931107667,1
10,0,0,0,1,0,1,0,0,0,0,0.0,0.0348144101981228,1
11,0,0,0,1,0,0,1,0,0,0,0.0,0.03589233210846429,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.03610852565485266,1
13,1,0,1,0,0,0,0,0,0,0,0.0,0.03660183807871892,1
14,0,1,0,0,1,0,0,0,0,0,0.0,0.03685794587367364,1
15,1,1,0,1,0,0,0,0,0,0,0.0,0.039248222377993185,1
16,0,0,0,0,0,0,0,1,0,0,0.0,0.04096071980126294,1
17,0,0,0,0,1,1,0,0,0,0,0.0,0.043370007075855185,2
