,T1068,T1177,T1365,T1370,T1396,T172,T221,T492,T928,T975,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,1,0.0,0.05551472805519865,14
1,1,0,0,0,0,1,0,0,0,0,0.0,0.05712041270424715,30
2,1,0,0,0,0,0,0,1,0,0,0.0,0.06019361743589659,10
3,0,0,0,0,0,1,0,0,0,1,0.0,0.06037253867935995,12
4,1,0,0,0,0,0,0,0,0,0,0.0,0.06208714069214564,7
5,0,0,0,0,0,0,0,1,0,1,0.0,0.06325804087008646,4
6,0,0,0,0,0,0,0,0,0,1,0.0,0.06396738833493718,2
7,1,1,0,0,0,0,0,0,0,0,0.0,0.06503714560505414,2
8,0,0,0,0,0,1,0,1,0,0,0.0,0.06591129411681704,4
9,1,0,0,0,0,0,0,1,0,1,0.0,0.06769483905011478,1
10,0,1,0,0,0,0,0,0,0,1,0.0,0.0689532103270212,2
11,0,0,0,0,0,1,0,0,0,0,0.0,0.0689753965408744,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.0691846432303972,1
13,1,0,1,0,0,0,0,0,0,0,0.0,0.07025576996975158,1
14,0,1,0,0,0,1,0,0,0,0,0.0,0.07071608188490405,1
15,0,0,0,0,0,1,0,1,0,1,0.0,0.07138207050646778,1
16,0,0,0,0,0,0,0,1,0,0,0.0,0.07349179726748842,1
17,0,0,1,0,0,0,0,0,0,1,0.0,0.0736341876713738,1
18,0,1,0,0,0,0,0,1,0,0,0.0,0.07416498713328551,1
19,0,0,0,0,1,1,0,0,0,0,0.0,0.07433999106375311,1
20,1,0,0,0,1,0,0,0,0,1,0.0,0.07470815944077039,1
21,0,0,0,0,0,1,1,0,0,0,0.0,0.07485064375505349,1
22,1,0,0,0,0,0,0,1,0,0,0.1,0.06019361743589659,1
