,T1115,T1282,T1382,T1489,T187,T217,T383,T550,T6,T656,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,1,0,0,0,0,0,0.0,0.03618752845269588,19
1,1,1,0,0,0,0,0,0,0,0,0.0,0.03667899614160623,18
2,1,0,0,1,0,0,0,0,0,0,0.0,0.0376396950641303,16
3,1,0,0,0,0,0,0,0,0,0,0.0,0.03767098209456557,10
4,0,1,0,0,1,0,0,0,0,0,0.0,0.038583259635087644,6
5,0,1,0,1,0,0,0,0,0,0,0.0,0.039380765935845274,11
6,0,0,0,1,1,0,0,0,0,0,0.0,0.03942540500719108,1
7,0,0,0,0,1,0,0,0,0,0,0.0,0.03997383225992492,1
8,0,0,0,1,0,0,0,0,0,0,0.0,0.040019821926316666,1
9,0,1,0,0,0,0,0,0,0,0,0.0,0.040700393593339004,1
10,1,0,0,0,0,0,1,0,0,0,0.0,0.0413108918465219,1
11,1,0,1,0,0,0,0,0,0,0,0.0,0.04260149416182876,2
12,0,1,0,0,1,0,0,0,0,0,0.1,0.038583259635087644,1
13,1,0,0,0,0,0,0,0,0,1,0.0,0.043187756646745006,1
14,1,1,0,0,1,0,0,0,0,0,0.0,0.04414882032596912,2
15,0,0,0,1,0,0,1,0,0,0,0.0,0.04431125250251598,1
16,0,0,1,0,1,0,0,0,0,0,0.0,0.04472868972370353,1
17,0,1,0,0,0,1,0,0,0,0,0.0,0.04577856131504475,1
18,0,0,0,1,0,1,0,0,0,0,0.0,0.046004537686479136,1
19,1,1,0,1,0,0,0,0,0,0,0.0,0.04635250357176941,1
20,1,0,0,0,0,0,0,1,0,0,0.0,0.04653021648560855,1
21,1,0,0,1,1,0,0,0,0,0,0.0,0.046632236287618964,1
22,1,1,0,0,0,1,0,0,0,0,0.0,0.04958664472650104,1
23,0,0,1,0,0,0,0,0,0,1,0.1,0.052886908915533645,1
