,T1390,T1466,T1480,T1650,T245,T324,T372,T403,T410,T589,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.014395468417934917,71
1,0,1,0,1,0,0,0,0,0,0,0.0,0.018628813508341197,13
2,0,1,0,0,0,0,0,0,0,0,0.0,0.020047054404111933,3
3,1,0,0,1,0,0,0,0,0,0,0.0,0.021684645112767586,5
4,0,0,0,1,0,0,0,0,0,1,0.0,0.02312113624902347,1
5,0,0,0,1,1,0,0,0,0,0,0.0,0.023284524262438325,2
6,0,0,0,1,0,0,1,0,0,0,0.0,0.023374805498516414,2
7,1,0,0,0,0,0,0,0,0,0,0.0,0.025353497429228662,1
8,0,1,0,0,1,0,0,0,0,0,0.0,0.028666260265969357,1
9,0,1,0,0,0,0,0,0,0,0,0.1,0.020047054404111933,1
