,T1096,T1134,T1254,T1451,T1564,T1571,T159,T1623,T581,T875,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,1,0.0,0.03738851340562866,31
1,1,0,0,1,0,0,0,0,0,0,0.0,0.03959331850258427,6
2,0,0,0,1,0,0,0,0,0,0,0.0,0.0400506145945973,8
3,0,0,0,0,0,1,0,0,0,1,0.0,0.04064754402677967,18
4,0,1,0,1,0,0,0,0,0,0,0.0,0.04074422067966777,9
5,1,0,0,0,0,0,0,0,0,1,0.0,0.04122355335530271,2
6,0,1,0,0,0,0,0,0,0,1,0.0,0.042516883237487806,3
7,0,0,0,0,0,0,0,0,0,1,0.0,0.04378148286199786,3
8,0,0,0,0,0,1,0,0,0,0,0.0,0.04405467129662322,2
9,0,1,0,0,0,1,0,0,0,0,0.0,0.04421599902810447,2
10,0,0,0,1,0,1,0,0,0,0,0.0,0.044298650789227144,3
11,1,0,0,1,0,1,0,0,0,0,0.1,0.05489190567067118,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.04465092099892232,1
13,0,0,0,1,0,1,0,0,0,0,0.1,0.044298650789227144,2
14,0,0,0,1,1,0,0,0,0,0,0.0,0.04767208859890548,1
15,0,0,0,1,0,0,0,0,1,0,0.0,0.04816864341212082,2
16,1,1,0,0,0,0,0,0,0,1,0.0,0.04892283066444016,1
17,0,0,0,1,0,0,1,0,0,0,0.0,0.04938830800918997,1
18,0,0,0,0,0,0,0,1,0,1,0.0,0.051006855814840095,1
19,1,0,1,1,0,0,0,0,0,0,0.1,0.055702488411944036,1
20,1,1,0,0,0,1,0,0,0,0,0.0,0.052116842692879056,1
21,1,0,0,0,0,0,1,0,0,0,0.0,0.05491919183399216,1
