,T1134,T1260,T1444,T1451,T22,T229,T266,T511,T743,T783,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.02943351884152539,22
1,0,0,1,1,0,0,0,0,0,0,0.0,0.030310280311494818,17
2,0,1,0,1,0,0,0,0,0,0,0.0,0.030683185109897912,14
3,0,1,1,0,0,0,0,0,0,0,0.0,0.032102641503637216,9
4,1,0,0,1,0,0,0,0,0,0,0.0,0.03228482148475616,4
5,0,0,1,0,0,0,0,0,0,0,0.0,0.032902516383455864,4
6,0,1,0,0,0,0,0,0,0,0,0.0,0.03340899245970442,7
7,1,0,1,0,0,0,0,0,0,0,0.0,0.033454331931361714,2
8,1,1,0,0,0,0,0,0,0,0,0.0,0.033876780481353175,1
9,1,0,0,0,0,0,0,0,0,0,0.0,0.035048212239102525,2
10,0,0,0,1,0,0,1,0,0,0,0.0,0.0362837369569605,4
11,0,0,0,1,1,0,0,0,0,0,0.0,0.03651884645473369,1
12,0,0,0,1,0,0,0,0,0,1,0.0,0.03824337297654001,1
13,0,0,0,1,0,1,0,0,0,0,0.0,0.0382785654069015,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.03892311417398874,1
15,0,0,0,1,0,0,0,1,0,0,0.0,0.03910998184876713,1
16,0,1,0,0,0,0,0,0,1,0,0.0,0.04094076991028289,2
17,1,1,1,0,0,0,0,0,0,0,0.0,0.04159713511870305,1
18,0,0,0,0,0,0,1,0,0,0,0.0,0.04161278808015353,1
19,0,0,1,0,0,0,0,1,0,0,0.0,0.04189129366262798,1
20,0,1,0,0,0,0,0,1,0,0,0.0,0.04239158108847474,1
21,1,0,0,0,0,0,0,0,1,0,0.0,0.04255670111481341,1
22,0,0,1,1,0,0,0,0,0,0,0.1,0.030310280311494818,1
23,1,0,0,0,0,1,0,0,0,0,0.1,0.04308246582486071,1
