,T1030,T1091,T1285,T1337,T355,T423,T644,T676,T801,T990,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.024255047910336204,16
1,0,0,0,0,0,0,0,0,0,1,0.0,0.02596409088736178,13
2,0,0,0,0,1,0,0,0,0,0,0.0,0.026654743893369016,18
3,0,1,0,0,0,0,0,0,0,0,0.0,0.026695640668463624,6
4,0,0,1,0,0,0,0,0,0,0,0.0,0.028923767625523025,5
5,0,0,0,0,0,0,0,0,0,0,0.0,0.029692725309591876,7
6,0,0,0,0,0,1,0,0,0,0,0.0,0.030571025505551998,4
7,0,0,0,0,0,0,0,1,0,0,0.0,0.03067291032178015,3
8,0,0,0,0,0,0,1,0,0,0,0.0,0.030698887560597382,4
9,0,0,0,1,0,0,0,0,0,1,0.0,0.03072431633866295,2
10,0,0,0,0,0,0,0,0,1,0,0.0,0.030897289364045632,4
11,0,0,0,1,1,0,0,0,0,0,0.0,0.03166925113221773,2
12,1,0,0,0,0,0,0,0,0,0,0.0,0.031828041186290124,2
13,0,0,0,0,1,0,0,0,0,1,0.0,0.03221285009292354,1
14,0,0,1,1,0,0,0,0,0,0,0.0,0.03354394007539582,1
15,0,0,0,1,0,1,0,0,0,0,0.0,0.034761889337751525,2
16,0,0,0,1,0,0,0,1,0,0,0.0,0.03479252156530681,1
17,0,0,1,0,1,0,0,0,0,0,0.0,0.035117877576984646,1
18,0,1,0,0,1,0,0,0,0,0,0.0,0.03518779149023801,1
19,0,0,0,0,0,1,0,0,0,1,0.0,0.03552556954529687,2
20,0,1,1,0,0,0,0,0,0,0,0.0,0.03713152411950737,1
21,0,0,0,0,1,0,0,0,0,0,0.1,0.026654743893369016,1
22,0,1,0,0,0,0,0,1,0,0,0.0,0.03834189706905193,1
23,0,0,1,0,0,0,0,1,0,0,0.0,0.03870149738246303,1
24,0,0,1,0,0,0,0,0,0,0,0.1,0.028923767625523025,1
