,T1046,T108,T117,T1215,T1250,T1291,T1419,T1530,T228,T852,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.02195299455881633,52
1,0,0,0,0,0,1,1,0,0,0,0.0,0.025119178487101598,8
2,0,0,0,1,0,1,0,0,0,0,0.0,0.026134867538064953,13
3,0,0,0,0,0,1,0,0,0,1,0.0,0.028373509793416754,2
4,0,0,0,0,1,1,0,0,0,0,0.0,0.02843186093397098,4
5,0,0,0,0,0,1,0,0,1,0,0.0,0.02907601333770327,8
6,0,0,0,0,0,1,0,1,0,0,0.0,0.029569436871411107,1
7,1,0,0,0,0,1,0,0,0,0,0.0,0.029948790427144913,7
8,0,0,1,0,0,1,0,0,0,0,0.0,0.03117579043045991,2
9,0,1,0,0,0,1,0,0,0,0,0.0,0.03141087261926841,1
10,0,0,0,0,0,0,0,0,1,0,0.0,0.03520888617927906,1
11,1,0,0,0,0,0,0,0,0,1,0.0,0.04148272573677795,1
